"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
131.4,14777,-52.7,-82.2,248,31.9,"11520"
131.3,14782,-52.7,-82.2,248,32.1,"11520"
131.2,14787,-52.6,-82.2,249,32.3,"11520"
131,14792,-52.6,-82.2,249,32.5,"11520"
130.9,14797,-52.7,-82.2,249,32.5,"11520"
130.8,14802,-52.7,-82.2,249,32.7,"11520"
130.7,14807,-52.7,-82.2,249,32.9,"11520"
130.6,14812,-52.7,-82.2,249,33,"11520"
130.5,14818,-52.7,-82.3,249,33,"11520"
130.4,14823,-52.8,-82.3,249,33.2,"11520"
130.3,14828,-52.7,-82.3,249,33.4,"11520"
130.2,14833,-52.7,-82.3,249,33.4,"11520"
130.1,14838,-52.7,-82.3,249,33.6,"11520"
130,14843,-52.7,-82.2,249,33.8,"11520"
129.9,14848,-52.7,-82.2,249,33.8,"11520"
129.8,14853,-52.7,-82.2,249,34,"11520"
129.7,14858,-52.7,-82.2,249,34,"11520"
129.6,14863,-52.7,-82.2,249,34.2,"11520"
129.5,14868,-52.7,-82.3,249,34.4,"11520"
129.4,14873,-52.8,-82.3,249,34.4,"11520"
129.3,14878,-52.9,-82.3,249,34.6,"11520"
129.2,14883,-52.9,-82.3,249,34.8,"11520"
129.1,14889,-52.9,-82.3,249,34.8,"11520"
129,14894,-53,-82.3,249,35,"11520"
128.9,14899,-53,-82.4,250,35,"11520"
128.8,14904,-53,-82.4,250,35,"11520"
128.7,14909,-53.1,-82.4,250,35.2,"11520"
128.6,14913,-53.1,-82.4,250,35.2,"11520"
128.5,14918,-53.2,-82.5,250,35.2,"11520"
128.4,14923,-53.2,-82.5,250,35.4,"11520"
128.3,14927,-53.2,-82.5,251,35.4,"11520"
128.2,14932,-53.3,-82.6,251,35.4,"11520"
128.1,14937,-53.3,-82.6,251,35.4,"11520"
128,14942,-53.3,-82.7,252,35.2,"11520"
127.9,14947,-53.3,-82.7,252,35.2,"11520"
127.8,14952,-53.3,-82.8,252,35.2,"11520"
127.7,14958,-53.3,-82.8,253,35.2,"11520"
127.6,14963,-53.3,-82.8,253,35,"11520"
127.5,14968,-53.3,-82.9,254,35,"11520"
127.4,14974,-53.3,-83,254,34.8,"11520"
127.3,14980,-53.2,-83,255,34.6,"11520"
127.2,14985,-53.2,-83,255,34.6,"11520"
127.1,14991,-53.1,-83,256,34.4,"11520"
127,14996,-53,-83,256,34.2,"11520"
126.9,15001,-52.9,-83,257,34,"11520"
126.8,15007,-52.8,-83,257,34,"11520"
126.7,15012,-52.7,-83,258,33.8,"11520"
126.5,15017,-52.7,-83,259,33.6,"11520"
126.4,15023,-52.7,-83,259,33.4,"11520"
126.3,15028,-52.7,-83,260,33.2,"11520"
126.2,15034,-52.7,-83,260,33,"11520"
126.1,15039,-52.7,-83.1,261,32.9,"11520"
126,15044,-52.7,-83.1,261,32.7,"11520"
125.9,15049,-52.7,-83.1,262,32.5,"11520"
125.8,15054,-52.7,-83.1,262,32.3,"11520"
125.7,15059,-52.7,-83.1,263,32.1,"11520"
125.6,15064,-52.8,-83.2,263,31.9,"11520"
125.5,15069,-52.8,-83.2,264,31.7,"11520"
125.4,15074,-52.8,-83.2,264,31.5,"11520"
125.3,15079,-52.9,-83.2,265,31.1,"11520"
125.2,15084,-52.9,-83.2,265,30.9,"11520"
125.1,15089,-52.9,-83.3,265,30.7,"11520"
125,15094,-52.9,-83.3,265,30.5,"11520"
124.9,15100,-52.9,-83.3,266,30.3,"11520"
124.8,15105,-53,-83.3,266,30.1,"11520"
124.7,15110,-52.9,-83.3,266,29.9,"11520"
124.6,15115,-52.9,-83.3,266,29.7,"11520"
124.5,15120,-52.9,-83.3,266,29.5,"11520"
124.4,15126,-52.9,-83.3,267,29.4,"11520"
124.3,15131,-52.8,-83.3,267,29.2,"11520"
124.2,15136,-52.7,-83.2,267,29,"11520"
124.1,15141,-52.7,-83.2,267,28.8,"11520"
124,15146,-52.6,-83.1,267,28.6,"11520"
123.9,15156,-52.4,-83.1,267,28.2,"11520"
123.8,15161,-52.4,-83.1,267,28,"11520"
123.7,15166,-52.4,-83.1,267,27.8,"11520"
123.6,15172,-52.3,-83.1,267,27.6,"11520"
123.5,15177,-52.3,-83.1,267,27.2,"11520"
123.4,15182,-52.3,-83.1,267,27,"11520"
123.3,15186,-52.3,-83.1,266,26.8,"11520"
123.2,15191,-52.3,-83.1,266,26.6,"11520"
123.1,15196,-52.3,-83.1,266,26.4,"11520"
123,15201,-52.2,-83.1,266,26.2,"11520"
122.9,15207,-52.2,-83.1,266,26,"11520"
122.8,15212,-52.2,-83.1,266,25.9,"11520"
122.7,15217,-52.1,-83.1,266,25.5,"11520"
122.6,15222,-52.1,-83.1,266,25.3,"11520"
122.5,15227,-52.1,-83.1,267,25.1,"11520"
122.4,15232,-52.1,-83.1,267,24.9,"11520"
122.3,15237,-52.1,-83.1,267,24.5,"11520"
122.2,15242,-52.1,-83.2,267,24.3,"11520"
122.1,15248,-52.1,-83.2,267,24.1,"11520"
122,15253,-52.1,-83.2,267,23.7,"11520"
121.9,15258,-52.1,-83.2,267,23.5,"11520"
121.8,15263,-52,-83.2,267,23.3,"11520"
121.7,15268,-52,-83.2,267,23.1,"11520"
121.6,15273,-52,-83.2,267,22.7,"11520"
121.5,15278,-52,-83.2,267,22.5,"11520"
121.4,15284,-52,-83.2,267,22.4,"11520"
121.3,15289,-51.9,-83.2,267,22.2,"11520"
121.2,15294,-51.9,-83.2,267,22,"11520"
121.1,15300,-51.9,-83.3,267,21.8,"11520"
121,15305,-51.9,-83.3,267,21.6,"11520"
120.9,15310,-51.8,-83.2,267,21.4,"11520"
120.8,15315,-51.8,-83.2,267,21.4,"11520"
120.7,15325,-51.7,-83.2,267,21.2,"11520"
120.6,15330,-51.7,-83.2,266,21,"11520"
120.5,15335,-51.7,-83.2,266,21,"11520"
120.4,15340,-51.6,-83.2,266,21,"11520"
120.3,15345,-51.6,-83.2,266,21,"11520"
120.2,15350,-51.6,-83.2,265,21,"11520"
120.1,15355,-51.5,-83.1,265,21,"11520"
120,15360,-51.5,-83.1,265,21.2,"11520"
119.9,15365,-51.5,-83.1,264,21.2,"11520"
119.8,15370,-51.5,-83.1,264,21.4,"11520"
119.7,15375,-51.5,-83.1,264,21.4,"11520"
119.6,15380,-51.5,-83.1,263,21.6,"11520"
119.5,15385,-51.5,-83.1,263,21.8,"11520"
119.4,15396,-51.5,-83,263,22.2,"11520"
119.3,15400,-51.5,-83,262,22.4,"11520"
119.2,15405,-51.5,-83,262,22.5,"11520"
119.1,15410,-51.6,-83,262,22.7,"11520"
119,15415,-51.6,-83,262,23.1,"11520"
118.9,15419,-51.6,-83,262,23.3,"11520"
118.8,15424,-51.7,-83.1,262,23.5,"11520"
118.7,15429,-51.7,-83.1,262,23.7,"11520"
118.6,15438,-51.8,-83.1,261,24.3,"11520"
118.5,15443,-51.8,-83.1,261,24.7,"11520"
118.4,15448,-51.8,-83.1,261,24.9,"11520"
118.3,15453,-51.8,-83.1,261,25.1,"11520"
118.2,15458,-51.9,-83.1,262,25.5,"11520"
118.1,15463,-51.9,-83.1,262,25.7,"11520"
118,15468,-51.9,-83.2,262,25.9,"11520"
117.9,15473,-51.9,-83.2,262,26.2,"11520"
117.8,15478,-51.9,-83.2,262,26.4,"11520"
117.7,15484,-51.9,-83.2,262,26.6,"11520"
117.6,15494,-52,-83.2,262,27,"11520"
117.5,15499,-52,-83.2,262,27.2,"11520"
117.4,15504,-52,-83.2,262,27.4,"11520"
117.3,15509,-52,-83.2,263,27.6,"11520"
117.2,15513,-52,-83.2,263,27.8,"11520"
117.1,15517,-52.1,-83.2,263,28,"11520"
117,15526,-52.1,-83.2,263,28.2,"11520"
116.9,15531,-52.1,-83.2,264,28.2,"11520"
116.8,15536,-52.1,-83.2,264,28.2,"11520"
116.7,15541,-52.1,-83.2,264,28.2,"11520"
116.6,15545,-52.2,-83.2,264,28.2,"11520"
116.5,15550,-52.2,-83.2,265,28.2,"11520"
116.4,15555,-52.2,-83.2,265,28.2,"11520"
116.3,15566,-52.3,-83.2,266,28,"11520"
116.2,15571,-52.3,-83.2,266,27.8,"11520"
116.1,15576,-52.3,-83.2,267,27.8,"11520"
116,15581,-52.3,-83.2,267,27.6,"11520"
115.9,15586,-52.4,-83.3,267,27.4,"11520"
115.8,15591,-52.4,-83.3,268,27.2,"11520"
115.7,15596,-52.4,-83.3,268,27,"11520"
115.6,15601,-52.4,-83.3,269,26.8,"11520"
115.5,15606,-52.4,-83.3,269,26.4,"11520"
115.4,15616,-52.4,-83.3,270,26,"11520"
115.3,15621,-52.4,-83.3,271,25.7,"11520"
115.2,15626,-52.4,-83.3,271,25.5,"11520"
115.1,15631,-52.4,-83.3,272,25.3,"11520"
115,15636,-52.4,-83.3,272,24.9,"11520"
114.9,15641,-52.4,-83.3,273,24.7,"11520"
114.8,15646,-52.4,-83.3,273,24.5,"11520"
114.7,15651,-52.5,-83.3,274,24.1,"11520"
114.6,15661,-52.5,-83.3,274,23.7,"11520"
114.5,15666,-52.5,-83.4,275,23.5,"11520"
114.4,15671,-52.5,-83.4,275,23.3,"11520"
114.3,15676,-52.5,-83.3,275,23.1,"11520"
114.2,15681,-52.5,-83.3,276,22.9,"11520"
114.1,15686,-52.4,-83.3,276,22.7,"11520"
114,15691,-52.4,-83.3,276,22.5,"11520"
113.9,15696,-52.4,-83.2,277,22.4,"11520"
113.8,15706,-52.3,-83.2,277,22.2,"11520"
113.7,15710,-52.3,-83.2,277,22,"11520"
113.6,15715,-52.3,-83.2,277,22,"11520"
113.5,15720,-52.2,-83.2,277,22,"11520"
113.4,15724,-52.2,-83.1,277,21.8,"11520"
113.3,15734,-52.1,-83.1,277,21.8,"11520"
113.2,15738,-52.1,-83.1,277,21.8,"11520"
113.1,15743,-52.1,-83.1,277,21.8,"11520"
113,15748,-52.1,-83.1,277,21.8,"11520"
112.9,15753,-52.1,-83.1,277,21.8,"11520"
112.8,15763,-52.1,-83.1,276,21.8,"11520"
112.7,15768,-52.1,-83.1,276,21.8,"11520"
112.6,15772,-52.1,-83.1,276,21.8,"11520"
112.5,15777,-52.2,-83.1,276,21.8,"11520"
112.4,15782,-52.2,-83.1,276,22,"11520"
112.3,15787,-52.2,-83.1,276,22,"11520"
112.2,15798,-52.2,-83.2,276,22,"11520"
112.1,15803,-52.2,-83.2,276,22,"11520"
112,15808,-52.3,-83.2,277,22,"11520"
111.9,15813,-52.3,-83.2,277,22,"11520"
111.8,15818,-52.3,-83.2,277,22,"11520"
111.7,15823,-52.4,-83.2,277,22,"11520"
111.6,15827,-52.4,-83.2,278,22,"11520"
111.5,15837,-52.5,-83.2,278,22,"11520"
111.4,15842,-52.5,-83.2,279,22,"11520"
111.3,15846,-52.5,-83.2,279,22,"11520"
111.2,15852,-52.5,-83.2,280,22,"11520"
111.1,15857,-52.5,-83.2,280,22,"11520"
111,15867,-52.5,-83.2,281,21.8,"11520"
110.9,15872,-52.5,-83.2,282,21.8,"11520"
110.8,15877,-52.5,-83.2,282,21.8,"11520"
110.7,15882,-52.5,-83.2,283,21.8,"11520"
110.6,15887,-52.6,-83.2,283,21.6,"11520"
110.5,15892,-52.6,-83.2,284,21.6,"11520"
110.4,15898,-52.6,-83.2,284,21.4,"11520"
110.3,15908,-52.6,-83.3,285,21.2,"11520"
110.2,15913,-52.7,-83.3,285,21,"11520"
110.1,15918,-52.7,-83.3,286,20.8,"11520"
110,15923,-52.7,-83.3,286,20.8,"11520"
109.9,15928,-52.6,-83.3,286,20.6,"11520"
109.8,15933,-52.6,-83.3,287,20.4,"11520"
109.7,15942,-52.6,-83.3,287,20,"11520"
109.6,15947,-52.6,-83.3,287,19.8,"11520"
109.5,15952,-52.5,-83.3,288,19.6,"11520"
109.4,15957,-52.5,-83.2,288,19.4,"11520"
109.3,15967,-52.5,-83.2,288,18.9,"11520"
109.2,15972,-52.5,-83.3,289,18.7,"11520"
109.1,15976,-52.5,-83.3,289,18.5,"11520"
109,15981,-52.6,-83.3,289,18.3,"11520"
108.9,15986,-52.6,-83.3,289,18.1,"11520"
108.8,15997,-52.6,-83.4,289,17.5,"11520"
108.7,16002,-52.7,-83.4,289,17.3,"11520"
108.6,16007,-52.7,-83.4,289,17.1,"11520"
108.5,16012,-52.7,-83.4,289,16.9,"11520"
108.4,16018,-52.7,-83.4,289,16.7,"11520"
108.3,16022,-52.8,-83.4,289,16.5,"11520"
108.2,16027,-52.8,-83.4,289,16.1,"11520"
108.1,16036,-52.8,-83.4,289,15.7,"11520"
108,16041,-52.9,-83.4,289,15.6,"11520"
107.9,16045,-52.9,-83.4,289,15.4,"11520"
107.8,16055,-52.9,-83.4,289,15,"11520"
107.7,16059,-52.9,-83.4,288,14.8,"11520"
107.6,16064,-52.9,-83.4,288,14.6,"11520"
107.5,16069,-52.9,-83.4,288,14.4,"11520"
107.4,16080,-53,-83.5,287,13.8,"11520"
107.3,16085,-53,-83.5,287,13.6,"11520"
107.2,16090,-53,-83.5,287,13.4,"11520"
107.1,16095,-53,-83.5,287,13.2,"11520"
107,16100,-53,-83.5,286,13,"11520"
106.9,16110,-52.9,-83.5,286,12.6,"11520"
106.8,16115,-52.9,-83.5,285,12.4,"11520"
106.7,16120,-52.9,-83.5,285,12.2,"11520"
106.6,16125,-52.9,-83.5,285,12.1,"11520"
106.5,16130,-52.9,-83.5,284,11.7,"11520"
106.4,16139,-52.9,-83.6,284,11.3,"11520"
106.3,16144,-52.9,-83.6,283,11.1,"11520"
106.2,16149,-52.9,-83.5,283,10.9,"11520"
106.1,16154,-52.9,-83.5,283,10.7,"11520"
106,16164,-52.9,-83.6,282,10.3,"11520"
105.9,16169,-52.9,-83.6,282,10.3,"11520"
105.8,16173,-52.9,-83.6,281,10.1,"11520"
105.7,16178,-52.9,-83.6,281,9.9,"11520"
105.6,16188,-52.9,-83.6,280,9.5,"11520"
105.5,16194,-52.9,-83.6,279,9.3,"11520"
105.4,16199,-52.9,-83.6,279,9.3,"11520"
105.3,16204,-52.8,-83.5,278,9.1,"11520"
105.2,16209,-52.8,-83.5,278,8.9,"11520"
105.1,16219,-52.8,-83.5,276,8.7,"11520"
105,16225,-52.8,-83.5,276,8.7,"11520"
104.9,16230,-52.8,-83.5,275,8.6,"11520"
104.8,16235,-52.8,-83.5,274,8.6,"11520"
104.7,16240,-52.9,-83.5,273,8.6,"11520"
104.6,16245,-52.9,-83.5,273,8.4,"11520"
104.5,16256,-53,-83.5,271,8.4,"11520"
104.4,16262,-53,-83.6,270,8.4,"11520"
104.3,16267,-53.1,-83.6,269,8.4,"11520"
104.2,16272,-53.1,-83.6,269,8.4,"11520"
104.1,16277,-53.1,-83.6,268,8.4,"11520"
104,16282,-53.1,-83.6,267,8.4,"11520"
103.9,16292,-53.2,-83.6,266,8.4,"11520"
103.8,16298,-53.2,-83.6,265,8.4,"11520"
103.7,16303,-53.2,-83.6,265,8.6,"11520"
103.6,16308,-53.3,-83.6,264,8.6,"11520"
103.5,16318,-53.3,-83.7,263,8.7,"11520"
103.4,16323,-53.4,-83.7,263,8.7,"11520"
103.3,16328,-53.4,-83.7,262,8.9,"11520"
103.2,16333,-53.4,-83.7,262,8.9,"11520"
103.1,16338,-53.5,-83.7,261,8.9,"11520"
103,16348,-53.5,-83.8,260,9.1,"11520"
102.9,16353,-53.6,-83.8,260,9.3,"11520"
102.8,16358,-53.6,-83.8,259,9.3,"11520"
102.7,16368,-53.6,-83.8,259,9.5,"11520"
102.6,16374,-53.6,-83.8,258,9.5,"11520"
102.5,16379,-53.7,-83.8,258,9.7,"11520"
102.4,16384,-53.7,-83.8,257,9.7,"11520"
102.3,16389,-53.7,-83.8,256,9.7,"11520"
102.2,16399,-53.7,-83.8,255,9.9,"11520"
102.1,16404,-53.8,-83.8,255,9.9,"11520"
102,16409,-53.8,-83.8,254,9.9,"11520"
101.9,16414,-53.8,-83.8,253,10.1,"11520"
101.8,16425,-53.8,-83.8,252,10.1,"11520"
101.7,16430,-53.8,-83.8,251,10.1,"11520"
101.6,16435,-53.8,-83.8,251,10.1,"11520"
101.5,16440,-53.9,-83.8,250,10.1,"11520"
101.4,16450,-53.9,-83.9,248,10.1,"11520"
101.3,16455,-54,-83.9,247,10.1,"11520"
101.2,16459,-54,-83.9,247,10.3,"11520"
101.1,16464,-54,-83.9,246,10.3,"11520"
101,16474,-54.1,-83.9,244,10.3,"11520"
100.9,16479,-54.1,-83.9,243,10.3,"11520"
100.8,16484,-54.1,-83.9,242,10.3,"11520"
100.7,16494,-54.1,-84,240,10.3,"11520"
100.6,16499,-54.2,-84,238,10.3,"11520"
100.5,16504,-54.2,-84,237,10.3,"11520"
100.4,16509,-54.3,-84,236,10.3,"11520"
100.3,16519,-54.3,-84.1,234,10.5,"11520"
100.2,16523,-54.4,-84.1,233,10.5,"11520"
100.1,16528,-54.4,-84.2,232,10.5,"11520"
100,16537,-54.4,-84.2,231,10.5,"11520"
99.9,16543,-54.4,-84.2,229,10.7,"11520"
99.8,16548,-54.4,-84.2,228,10.9,"11520"
99.7,16558,-54.5,-84.2,226,11.1,"11520"
99.6,16563,-54.5,-84.3,225,11.1,"11520"
99.5,16569,-54.5,-84.3,225,11.3,"11520"
99.4,16574,-54.5,-84.3,224,11.3,"11520"
99.3,16579,-54.6,-84.3,224,11.5,"11520"
99.2,16590,-54.6,-84.3,223,11.9,"11520"
99.1,16595,-54.6,-84.3,223,11.9,"11520"
99,16600,-54.6,-84.3,222,12.1,"11520"
98.9,16605,-54.5,-84.3,222,12.2,"11520"
98.8,16615,-54.5,-84.3,222,12.6,"11520"
98.7,16621,-54.5,-84.3,222,12.8,"11520"
98.6,16626,-54.5,-84.3,222,13,"11520"
98.5,16635,-54.5,-84.3,223,13.4,"11520"
98.4,16640,-54.5,-84.3,223,13.8,"11520"
98.3,16645,-54.5,-84.3,223,14,"11520"
98.2,16655,-54.6,-84.4,224,14.4,"11520"
98.1,16660,-54.7,-84.4,225,14.8,"11520"
98,16665,-54.7,-84.5,225,15,"11520"
97.9,16671,-54.7,-84.5,225,15.2,"11520"
97.8,16681,-54.8,-84.6,226,15.7,"11520"
97.7,16685,-54.8,-84.6,227,15.9,"11520"
97.6,16691,-54.8,-84.6,227,16.1,"11520"
97.5,16701,-54.9,-84.7,228,16.7,"11520"
97.4,16706,-54.9,-84.7,229,16.9,"11520"
97.3,16711,-54.9,-84.7,229,17.1,"11520"
97.2,16716,-54.9,-84.7,230,17.3,"11520"
97.1,16725,-54.8,-84.7,231,17.5,"11520"
97,16730,-54.7,-84.6,231,17.7,"11520"
96.9,16740,-54.7,-84.6,232,17.9,"11520"
96.8,16745,-54.6,-84.6,233,17.9,"11520"
96.7,16750,-54.6,-84.6,233,17.9,"11520"
96.6,16755,-54.6,-84.6,234,18.1,"11520"
96.5,16766,-54.6,-84.7,234,18.1,"11520"
96.4,16771,-54.6,-84.7,235,17.9,"11520"
96.3,16777,-54.6,-84.8,235,17.9,"11520"
96.2,16782,-54.7,-84.8,236,17.9,"11520"
96.1,16791,-54.6,-84.8,236,17.7,"11520"
96,16796,-54.6,-84.8,236,17.7,"11520"
95.9,16806,-54.4,-84.8,237,17.5,"11520"
95.8,16811,-54.4,-84.8,237,17.3,"11520"
95.7,16816,-54.3,-84.7,237,17.3,"11520"
95.6,16826,-54.2,-84.7,237,17.1,"11520"
95.5,16831,-54.2,-84.8,237,16.9,"11520"
95.4,16836,-54.2,-84.8,237,16.7,"11520"
95.3,16845,-54.3,-84.9,237,16.5,"11520"
95.2,16850,-54.2,-84.9,237,16.5,"11520"
95.1,16859,-54.2,-84.9,237,16.3,"11520"
95,16864,-54.1,-84.9,237,16.3,"11520"
94.9,16869,-54,-84.8,237,16.3,"11520"
94.8,16879,-53.9,-84.8,237,16.1,"11520"
94.7,16884,-53.8,-84.8,237,16.1,"11520"
94.6,16894,-53.7,-84.7,237,16.1,"11520"
94.5,16898,-53.7,-84.7,237,16.3,"11520"
94.4,16903,-53.6,-84.7,237,16.3,"11520"
94.3,16912,-53.5,-84.7,237,16.3,"11520"
94.2,16917,-53.5,-84.7,237,16.3,"11520"
94.1,16928,-53.4,-84.6,237,16.5,"11520"
94,16934,-53.3,-84.6,237,16.5,"11520"
93.9,16939,-53.2,-84.5,237,16.7,"11520"
93.8,16944,-53.1,-84.5,237,16.7,"11520"
93.7,16955,-53,-84.4,237,16.7,"11520"
93.6,16960,-53,-84.4,237,16.7,"11520"
93.5,16965,-53,-84.4,237,16.9,"11520"
93.4,16976,-53,-84.5,237,16.9,"11520"
93.3,16981,-53,-84.5,237,16.9,"11520"
93.2,16987,-53,-84.5,237,16.9,"11520"
93.1,16997,-53,-84.5,238,16.9,"11520"
93,17001,-53,-84.5,238,16.9,"11520"
92.9,17006,-53,-84.5,238,16.9,"11520"
92.8,17017,-53,-84.5,238,16.7,"11520"
92.7,17022,-53,-84.5,238,16.7,"11520"
92.6,17027,-53,-84.5,238,16.7,"11520"
92.5,17036,-53,-84.5,238,16.7,"11520"
92.4,17041,-53,-84.5,238,16.5,"11520"
92.3,17051,-53,-84.5,239,16.5,"11520"
92.2,17056,-53,-84.5,239,16.5,"11520"
92.1,17066,-52.9,-84.4,239,16.5,"11520"
92,17071,-52.9,-84.4,240,16.5,"11520"
91.9,17076,-52.9,-84.4,240,16.5,"11520"
91.8,17086,-52.8,-84.4,240,16.7,"11520"
91.7,17091,-52.8,-84.3,241,16.7,"11520"
91.6,17101,-52.7,-84.3,241,16.9,"11520"
91.5,17106,-52.7,-84.3,241,16.9,"11520"
91.4,17115,-52.6,-84.3,242,17.1,"11520"
91.3,17121,-52.6,-84.3,242,17.3,"11520"
91.2,17126,-52.6,-84.3,242,17.3,"11520"
91.1,17136,-52.6,-84.3,242,17.5,"11520"
91,17141,-52.6,-84.3,242,17.7,"11520"
90.9,17146,-52.6,-84.3,242,17.7,"11520"
90.8,17156,-52.6,-84.3,242,17.9,"11520"
90.7,17161,-52.6,-84.3,242,18.1,"11520"
90.6,17171,-52.6,-84.3,242,18.3,"11520"
90.5,17176,-52.5,-84.3,242,18.3,"11520"
90.4,17182,-52.5,-84.2,241,18.5,"11520"
90.3,17192,-52.5,-84.2,241,18.7,"11520"
90.2,17197,-52.6,-84.2,241,18.7,"11520"
90.1,17208,-52.6,-84.2,241,18.9,"11520"
90,17213,-52.7,-84.2,241,19,"11520"
89.9,17218,-52.7,-84.3,241,19,"11520"
89.8,17227,-52.8,-84.3,240,19.2,"11520"
89.7,17232,-52.8,-84.3,240,19.2,"11520"
89.6,17242,-52.9,-84.3,240,19.2,"11520"
89.5,17247,-52.9,-84.3,241,19.4,"11520"
89.4,17257,-53,-84.3,241,19.4,"11520"
89.3,17262,-53,-84.3,241,19.4,"11520"
89.2,17272,-53.1,-84.3,242,19.4,"11520"
89.1,17277,-53.1,-84.4,242,19.4,"11520"
89,17282,-53.1,-84.4,243,19.4,"11520"
88.9,17293,-53.2,-84.4,244,19.4,"11520"
88.8,17298,-53.2,-84.4,244,19.4,"11520"
88.7,17309,-53.2,-84.4,246,19.2,"11520"
88.6,17314,-53.1,-84.4,246,19.2,"11520"
88.5,17319,-53.1,-84.4,247,19,"11520"
88.4,17329,-53,-84.4,248,19,"11520"
88.3,17334,-53,-84.4,249,18.9,"11520"
88.2,17343,-52.9,-84.4,250,18.9,"11520"
88.1,17348,-52.9,-84.4,251,18.7,"11520"
88,17358,-53,-84.4,252,18.5,"11520"
87.9,17364,-53,-84.4,253,18.5,"11520"
87.8,17374,-53,-84.5,254,18.3,"11520"
87.7,17379,-53,-84.5,254,18.3,"11520"
87.6,17384,-53,-84.5,255,18.1,"11520"
87.5,17395,-53,-84.5,256,18.1,"11520"
87.4,17400,-53.1,-84.5,256,17.9,"11520"
87.3,17411,-53.1,-84.5,257,17.9,"11520"
87.2,17416,-53.1,-84.6,257,17.7,"11520"
87.1,17421,-53.1,-84.6,258,17.7,"11520"
87,17432,-53.1,-84.6,258,17.7,"11520"
86.9,17437,-53.1,-84.6,258,17.7,"11520"
86.8,17447,-53.2,-84.6,259,17.5,"11520"
86.7,17452,-53.2,-84.6,259,17.5,"11520"
86.6,17463,-53.1,-84.6,260,17.5,"11520"
86.5,17468,-53.1,-84.6,260,17.7,"11520"
86.4,17474,-53.1,-84.6,260,17.7,"11520"
86.3,17485,-53.1,-84.5,261,17.7,"11520"
86.2,17490,-53.1,-84.5,261,17.7,"11520"
86.1,17500,-53.1,-84.5,261,17.9,"11520"
86,17505,-53,-84.4,262,17.9,"11520"
85.9,17515,-53.1,-84.4,262,18.1,"11520"
85.8,17520,-53.1,-84.4,262,18.1,"11520"
85.7,17530,-53.1,-84.4,263,18.1,"11520"
85.6,17535,-53.2,-84.4,263,18.3,"11520"
85.5,17541,-53.2,-84.4,263,18.3,"11520"
85.4,17552,-53.3,-84.4,264,18.3,"11520"
85.3,17558,-53.3,-84.4,264,18.5,"11520"
85.2,17563,-53.4,-84.5,264,18.5,"11520"
85.1,17573,-53.5,-84.5,265,18.5,"11520"
85,17583,-53.6,-84.5,265,18.5,"11520"
84.9,17588,-53.6,-84.5,265,18.5,"11520"
84.8,17598,-53.7,-84.6,266,18.7,"11520"
84.7,17603,-53.7,-84.6,266,18.7,"11520"
84.6,17614,-53.8,-84.6,267,18.7,"11520"
84.5,17619,-53.8,-84.6,268,18.7,"11520"
84.4,17624,-53.9,-84.6,268,18.5,"11520"
84.3,17634,-53.9,-84.6,269,18.5,"11520"
84.2,17639,-54,-84.6,269,18.5,"11520"
84.1,17650,-54,-84.7,270,18.5,"11520"
84,17655,-54.1,-84.7,270,18.3,"11520"
83.9,17665,-54.1,-84.7,271,18.3,"11520"
83.8,17670,-54.2,-84.7,271,18.1,"11520"
83.7,17680,-54.2,-84.7,272,17.9,"11520"
83.6,17689,-54.3,-84.7,273,17.7,"11520"
83.5,17693,-54.3,-84.8,273,17.7,"11520"
83.4,17704,-54.4,-84.8,274,17.3,"11520"
83.3,17709,-54.5,-84.9,275,17.3,"11520"
83.2,17720,-54.5,-84.9,276,16.9,"11520"
83.1,17725,-54.6,-84.9,276,16.9,"11520"
83,17736,-54.6,-85,277,16.5,"11520"
82.9,17741,-54.6,-85,278,16.5,"11520"
82.8,17751,-54.7,-85,279,16.1,"11520"
82.7,17756,-54.7,-85,280,16.1,"11520"
82.6,17766,-54.7,-85.1,282,15.9,"11520"
82.5,17771,-54.8,-85.1,282,15.7,"11520"
82.4,17781,-54.8,-85.1,284,15.6,"11520"
82.3,17787,-54.8,-85.1,285,15.6,"11520"
82.2,17797,-54.9,-85.1,287,15.4,"11520"
82.1,17803,-54.9,-85.1,288,15.4,"11520"
82,17813,-55,-85.1,290,15.4,"11520"
81.9,17819,-55,-85.2,291,15.2,"11520"
81.8,17824,-55.1,-85.2,292,15.2,"11520"
81.7,17834,-55.1,-85.2,294,15.2,"11520"
81.6,17840,-55.2,-85.2,295,15.2,"11520"
81.5,17850,-55.2,-85.2,296,15.2,"11520"
81.4,17856,-55.3,-85.2,297,15.2,"11520"
81.3,17866,-55.3,-85.3,299,15.2,"11520"
81.2,17871,-55.4,-85.3,299,15,"11520"
81.1,17881,-55.4,-85.3,301,15,"11520"
81,17891,-55.4,-85.3,302,14.8,"11520"
80.9,17897,-55.5,-85.3,302,14.8,"11520"
80.8,17903,-55.5,-85.3,303,14.8,"11520"
80.7,17913,-55.5,-85.3,303,14.6,"11520"
80.6,17919,-55.5,-85.3,304,14.4,"11520"
80.5,17930,-55.5,-85.4,305,14.2,"11520"
80.4,17935,-55.6,-85.4,305,14,"11520"
80.3,17946,-55.6,-85.4,305,13.8,"11520"
80.2,17951,-55.6,-85.4,306,13.6,"11520"
80.1,17962,-55.7,-85.4,306,13.2,"11520"
