"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
112.9,14950,-57.5,-84.9,246,41.8,"11520"
112.8,14957,-57.5,-84.9,245,42,"11520"
112.6,14965,-57.6,-84.9,245,42.2,"11520"
112.5,14972,-57.6,-84.9,245,42.2,"11520"
112.4,14979,-57.6,-84.9,245,42.4,"11520"
112.3,14985,-57.6,-84.9,245,42.6,"11520"
112.2,14990,-57.6,-85,245,42.6,"11520"
112.1,14995,-57.7,-85,245,42.8,"11520"
112,15002,-57.7,-85,245,42.8,"11520"
111.9,15009,-57.7,-85,245,43,"11520"
111.7,15016,-57.7,-85,245,43,"11520"
111.6,15022,-57.6,-84.9,245,43,"11520"
111.5,15027,-57.6,-84.9,245,43,"11520"
111.4,15035,-57.6,-84.9,245,43,"11520"
111.3,15041,-57.6,-84.9,246,43,"11520"
111.2,15047,-57.6,-84.9,246,43,"11520"
111.1,15054,-57.6,-84.9,246,43,"11520"
111,15060,-57.6,-85,246,42.8,"11520"
110.8,15066,-57.6,-85,246,42.8,"11520"
110.7,15073,-57.6,-85,246,42.6,"11520"
110.6,15080,-57.6,-85,247,42.6,"11520"
110.5,15086,-57.6,-85,247,42.4,"11520"
110.4,15092,-57.6,-84.9,247,42.4,"11520"
110.3,15098,-57.5,-84.9,247,42.2,"11520"
110.2,15103,-57.5,-84.9,248,42.2,"11520"
110.1,15109,-57.4,-84.9,248,42,"11520"
110,15116,-57.4,-84.9,248,41.8,"11520"
109.9,15123,-57.4,-84.9,249,41.8,"11520"
109.7,15131,-57.4,-84.9,249,41.6,"11520"
109.6,15138,-57.4,-84.9,249,41.6,"11520"
109.5,15145,-57.4,-84.9,249,41.4,"11520"
109.3,15152,-57.4,-84.9,250,41.2,"11520"
109.2,15159,-57.5,-84.9,250,41.2,"11520"
109.1,15167,-57.5,-85,250,41,"11520"
109,15173,-57.6,-85,250,40.8,"11520"
108.9,15180,-57.6,-85,250,40.8,"11520"
108.8,15186,-57.6,-85.1,251,40.6,"11520"
108.6,15193,-57.7,-85.1,251,40.4,"11520"
108.5,15200,-57.7,-85.2,251,40.2,"11520"
108.4,15206,-57.8,-85.2,251,40,"11520"
108.3,15212,-57.8,-85.2,251,40,"11520"
108.2,15218,-57.9,-85.3,251,39.8,"11520"
108.1,15225,-57.9,-85.3,251,39.7,"11520"
108,15232,-58,-85.4,251,39.5,"11520"
107.8,15240,-58,-85.4,251,39.3,"11520"
107.7,15248,-58,-85.4,251,39.1,"11520"
107.6,15255,-57.9,-85.4,251,38.9,"11520"
107.5,15261,-57.8,-85.3,250,38.7,"11520"
107.4,15266,-57.7,-85.2,250,38.5,"11520"
107.3,15272,-57.6,-85.2,250,38.3,"11520"
107.2,15278,-57.5,-85.1,250,38.1,"11520"
107.1,15284,-57.4,-85.1,250,37.9,"11520"
107,15290,-57.4,-85,250,37.7,"11520"
106.9,15296,-57.4,-85,249,37.5,"11520"
106.8,15303,-57.4,-85.1,249,37.3,"11520"
106.6,15310,-57.4,-85.1,249,37.1,"11520"
106.5,15317,-57.5,-85.1,249,37.1,"11520"
106.4,15323,-57.5,-85.2,248,36.9,"11520"
106.3,15328,-57.6,-85.2,248,36.7,"11520"
106.2,15337,-57.7,-85.3,248,36.5,"11520"
106.1,15343,-57.7,-85.3,248,36.3,"11520"
106,15350,-57.8,-85.3,247,36.2,"11520"
105.9,15355,-57.8,-85.3,247,36.2,"11520"
105.8,15361,-57.7,-85.3,247,36,"11520"
105.7,15366,-57.7,-85.3,247,36,"11520"
105.6,15372,-57.7,-85.3,247,35.8,"11520"
105.5,15379,-57.7,-85.3,247,35.8,"11520"
105.4,15385,-57.7,-85.3,247,35.8,"11520"
105.3,15391,-57.7,-85.3,247,35.6,"11520"
105.2,15398,-57.7,-85.3,246,35.6,"11520"
105.1,15405,-57.7,-85.3,246,35.6,"11520"
104.9,15411,-57.6,-85.3,246,35.6,"11520"
104.8,15417,-57.6,-85.3,246,35.4,"11520"
104.7,15427,-57.5,-85.2,246,35.4,"11520"
104.6,15432,-57.4,-85.2,246,35.4,"11520"
104.5,15438,-57.4,-85.2,246,35.4,"11520"
104.4,15444,-57.4,-85.1,246,35.4,"11520"
104.3,15451,-57.4,-85.1,246,35.4,"11520"
104.2,15458,-57.4,-85.2,246,35.4,"11520"
104.1,15465,-57.5,-85.2,246,35.6,"11520"
103.9,15472,-57.5,-85.2,246,35.6,"11520"
103.8,15479,-57.5,-85.2,246,35.6,"11520"
103.7,15484,-57.6,-85.3,246,35.6,"11520"
103.6,15494,-57.6,-85.3,246,35.8,"11520"
103.5,15500,-57.7,-85.3,246,35.8,"11520"
103.4,15507,-57.7,-85.3,246,36,"11520"
103.2,15515,-57.7,-85.3,246,36,"11520"
103.1,15522,-57.8,-85.4,246,36,"11520"
103,15529,-57.8,-85.4,246,36.2,"11520"
102.9,15537,-57.8,-85.4,246,36.2,"11520"
102.8,15544,-57.8,-85.3,246,36.2,"11520"
102.7,15550,-57.8,-85.3,246,36.3,"11520"
102.5,15557,-57.8,-85.3,246,36.3,"11520"
102.4,15564,-57.8,-85.4,246,36.5,"11520"
102.3,15571,-57.9,-85.4,246,36.5,"11520"
102.2,15579,-57.9,-85.4,246,36.5,"11520"
102.1,15587,-57.9,-85.4,246,36.5,"11520"
102,15594,-58,-85.5,246,36.7,"11520"
101.8,15600,-58,-85.5,246,36.7,"11520"
101.7,15607,-58,-85.5,246,36.7,"11520"
101.6,15613,-58,-85.5,247,36.7,"11520"
101.5,15619,-58.1,-85.5,247,36.7,"11520"
101.4,15625,-58.1,-85.5,247,36.7,"11520"
101.3,15632,-58,-85.5,247,36.7,"11520"
101.2,15638,-58,-85.5,247,36.7,"11520"
101.1,15644,-58,-85.5,248,36.7,"11520"
101,15650,-58,-85.5,248,36.5,"11520"
100.9,15656,-57.9,-85.5,248,36.5,"11520"
100.8,15668,-57.8,-85.4,248,36.5,"11520"
100.7,15674,-57.7,-85.4,249,36.3,"11520"
100.6,15680,-57.7,-85.4,249,36.3,"11520"
100.5,15686,-57.6,-85.4,249,36.2,"11520"
100.4,15692,-57.6,-85.4,249,36.2,"11520"
100.3,15698,-57.7,-85.4,250,36.2,"11520"
100.2,15705,-57.7,-85.5,250,36,"11520"
100,15715,-57.7,-85.5,250,35.8,"11520"
99.9,15720,-57.8,-85.5,250,35.8,"11520"
99.8,15726,-57.8,-85.5,251,35.8,"11520"
99.7,15732,-57.8,-85.5,251,35.6,"11520"
99.6,15738,-57.8,-85.6,251,35.6,"11520"
99.5,15745,-57.8,-85.6,251,35.4,"11520"
99.4,15752,-57.9,-85.6,251,35.4,"11520"
99.3,15759,-57.9,-85.6,251,35.2,"11520"
99.2,15766,-57.9,-85.6,252,35.2,"11520"
99.1,15772,-57.9,-85.6,252,35,"11520"
99,15777,-57.9,-85.7,252,35,"11520"
98.9,15783,-57.9,-85.7,252,34.8,"11520"
98.8,15794,-58,-85.7,252,34.8,"11520"
98.7,15799,-58,-85.7,252,34.6,"11520"
98.6,15805,-57.9,-85.7,252,34.6,"11520"
98.5,15811,-57.9,-85.7,252,34.6,"11520"
98.4,15817,-57.8,-85.6,252,34.6,"11520"
98.3,15823,-57.8,-85.6,253,34.6,"11520"
98.2,15828,-57.7,-85.5,253,34.6,"11520"
98.1,15834,-57.6,-85.5,253,34.6,"11520"
98,15841,-57.5,-85.4,253,34.6,"11520"
97.9,15847,-57.5,-85.4,253,34.6,"11520"
97.8,15854,-57.5,-85.4,253,34.6,"11520"
97.7,15860,-57.6,-85.4,253,34.6,"11520"
97.6,15867,-57.6,-85.5,253,34.6,"11520"
97.5,15873,-57.7,-85.5,253,34.6,"11520"
97.4,15879,-57.7,-85.5,253,34.8,"11520"
97.3,15886,-57.8,-85.6,253,34.8,"11520"
97.2,15892,-57.8,-85.6,253,34.8,"11520"
97.1,15899,-57.9,-85.6,253,34.8,"11520"
97,15906,-57.9,-85.6,253,34.8,"11520"
96.9,15913,-58,-85.6,253,35,"11520"
96.8,15919,-58,-85.7,253,35,"11520"
96.7,15925,-58.1,-85.7,253,35,"11520"
96.6,15935,-58.2,-85.7,253,35,"11520"
96.5,15941,-58.2,-85.7,253,35,"11520"
96.4,15948,-58.3,-85.7,253,35,"11520"
96.3,15954,-58.3,-85.7,253,35,"11520"
96.2,15959,-58.3,-85.7,253,35,"11520"
96.1,15965,-58.3,-85.7,253,35,"11520"
96,15971,-58.4,-85.7,253,35,"11520"
95.9,15978,-58.4,-85.7,253,34.8,"11520"
95.8,15984,-58.4,-85.6,253,34.8,"11520"
95.7,15991,-58.4,-85.6,252,34.8,"11520"
95.6,15998,-58.5,-85.7,252,34.8,"11520"
95.5,16004,-58.5,-85.7,252,34.8,"11520"
95.4,16010,-58.5,-85.7,252,34.6,"11520"
95.3,16020,-58.6,-85.7,252,34.6,"11520"
95.2,16026,-58.6,-85.7,252,34.4,"11520"
95.1,16031,-58.7,-85.7,252,34.4,"11520"
95,16037,-58.7,-85.7,252,34.2,"11520"
94.9,16044,-58.8,-85.8,252,34.2,"11520"
94.8,16051,-58.8,-85.8,251,34.2,"11520"
94.7,16057,-58.9,-85.8,251,34,"11520"
94.6,16063,-58.9,-85.8,251,34,"11520"
94.5,16072,-59,-85.8,251,33.8,"11520"
94.4,16076,-59,-85.8,251,33.8,"11520"
94.3,16082,-59.1,-85.9,251,33.8,"11520"
94.2,16088,-59.2,-85.9,251,33.6,"11520"
94.1,16101,-59.3,-85.9,251,33.6,"11520"
93.9,16108,-59.3,-86,251,33.6,"11520"
93.8,16115,-59.4,-86,250,33.6,"11520"
93.7,16122,-59.4,-86,250,33.4,"11520"
93.6,16133,-59.4,-86,250,33.4,"11520"
93.5,16139,-59.5,-86,250,33.4,"11520"
93.4,16144,-59.5,-86.1,250,33.4,"11520"
93.3,16150,-59.5,-86.1,249,33.4,"11520"
93.2,16156,-59.5,-86.1,249,33.4,"11520"
93.1,16167,-59.6,-86.1,248,33.6,"11520"
93,16173,-59.6,-86.1,248,33.6,"11520"
92.9,16179,-59.6,-86.1,248,33.6,"11520"
92.8,16186,-59.7,-86.2,248,33.8,"11520"
92.7,16192,-59.7,-86.2,247,33.8,"11520"
92.6,16199,-59.7,-86.2,247,34,"11520"
92.5,16206,-59.7,-86.3,247,34.2,"11520"
92.4,16213,-59.8,-86.3,246,34.2,"11520"
92.3,16218,-59.8,-86.3,246,34.4,"11520"
92.2,16223,-59.8,-86.3,246,34.6,"11520"
92.1,16234,-59.8,-86.3,245,35,"11520"
92,16239,-59.7,-86.3,245,35.4,"11520"
91.9,16245,-59.7,-86.3,245,35.6,"11520"
91.8,16251,-59.7,-86.3,245,35.8,"11520"
91.7,16257,-59.6,-86.3,245,36,"11520"
91.6,16264,-59.6,-86.3,245,36.2,"11520"
91.5,16271,-59.6,-86.4,245,36.5,"11520"
91.4,16277,-59.6,-86.4,245,36.7,"11520"
91.3,16288,-59.7,-86.5,244,37.1,"11520"
91.2,16294,-59.7,-86.5,244,37.3,"11520"
91.1,16300,-59.7,-86.6,244,37.5,"11520"
91,16306,-59.7,-86.6,244,37.7,"11520"
90.9,16313,-59.6,-86.6,244,37.9,"11520"
90.8,16319,-59.5,-86.5,244,38.1,"11520"
90.7,16329,-59.3,-86.4,244,38.3,"11520"
90.6,16335,-59.2,-86.4,244,38.3,"11520"
90.5,16340,-59.1,-86.4,244,38.3,"11520"
90.4,16350,-59,-86.3,244,38.5,"11520"
90.3,16356,-59,-86.3,244,38.5,"11520"
90.2,16361,-59,-86.3,244,38.5,"11520"
90.1,16367,-58.9,-86.4,244,38.5,"11520"
90,16379,-59,-86.4,244,38.3,"11520"
89.9,16384,-59,-86.4,243,38.3,"11520"
89.8,16390,-58.9,-86.4,243,38.3,"11520"
89.7,16396,-58.9,-86.4,243,38.3,"11520"
89.6,16401,-58.9,-86.4,243,38.3,"11520"
89.5,16412,-58.8,-86.4,242,38.1,"11520"
89.4,16418,-58.8,-86.3,242,38.1,"11520"
89.3,16424,-58.8,-86.3,241,38.1,"11520"
89.2,16430,-58.8,-86.3,241,38.1,"11520"
89.1,16436,-58.8,-86.3,241,38.1,"11520"
89,16450,-58.8,-86.4,240,38.1,"11520"
88.9,16456,-58.8,-86.4,240,38.3,"11520"
88.8,16463,-58.7,-86.3,240,38.3,"11520"
88.7,16468,-58.7,-86.3,239,38.3,"11520"
88.6,16473,-58.7,-86.3,239,38.3,"11520"
88.5,16482,-58.7,-86.3,239,38.5,"11520"
88.4,16487,-58.8,-86.4,238,38.5,"11520"
88.3,16493,-58.8,-86.4,238,38.7,"11520"
88.2,16507,-58.8,-86.4,238,38.7,"11520"
88.1,16514,-58.8,-86.4,238,38.9,"11520"
88,16520,-58.7,-86.3,238,38.9,"11520"
87.9,16526,-58.7,-86.3,238,38.9,"11520"
87.8,16532,-58.6,-86.2,238,38.9,"11520"
87.7,16536,-58.5,-86.2,238,39.1,"11520"
87.6,16545,-58.5,-86.2,239,39.1,"11520"
87.5,16551,-58.6,-86.2,239,39.1,"11520"
87.4,16557,-58.6,-86.2,239,39.3,"11520"
87.3,16570,-58.7,-86.2,239,39.3,"11520"
87.2,16578,-58.7,-86.2,240,39.3,"11520"
87.1,16585,-58.7,-86.2,240,39.5,"11520"
87,16592,-58.7,-86.2,240,39.5,"11520"
86.9,16599,-58.7,-86.2,241,39.5,"11520"
86.8,16604,-58.7,-86.2,241,39.7,"11520"
86.7,16609,-58.7,-86.2,241,39.7,"11520"
86.6,16619,-58.8,-86.2,242,39.8,"11520"
86.5,16626,-58.8,-86.2,242,40,"11520"
86.4,16633,-58.8,-86.2,243,40,"11520"
86.3,16640,-58.9,-86.2,243,40.2,"11520"
86.2,16648,-58.9,-86.2,243,40.2,"11520"
86.1,16657,-59,-86.2,244,40.4,"11520"
86,16665,-59,-86.2,244,40.4,"11520"
85.8,16673,-59.1,-86.2,244,40.6,"11520"
85.7,16681,-59.1,-86.2,244,40.6,"11520"
85.6,16694,-59.3,-86.2,245,40.8,"11520"
85.5,16701,-59.3,-86.3,245,40.8,"11520"
85.4,16709,-59.4,-86.3,245,40.8,"11520"
85.3,16716,-59.5,-86.3,245,40.8,"11520"
85.2,16724,-59.5,-86.3,245,40.8,"11520"
85.1,16731,-59.6,-86.3,246,40.8,"11520"
85,16737,-59.6,-86.4,246,40.8,"11520"
84.9,16742,-59.7,-86.4,246,40.8,"11520"
84.8,16747,-59.7,-86.4,245,40.6,"11520"
84.7,16757,-59.8,-86.4,245,40.6,"11520"
84.6,16763,-59.9,-86.5,245,40.4,"11520"
84.5,16769,-59.9,-86.5,245,40.2,"11520"
84.4,16781,-60,-86.6,244,40,"11520"
84.3,16787,-60.1,-86.6,244,40,"11520"
84.2,16795,-60.1,-86.6,243,39.8,"11520"
84.1,16803,-60,-86.6,243,39.8,"11520"
84,16811,-60,-86.6,242,39.7,"11520"
83.9,16819,-59.9,-86.6,242,39.5,"11520"
83.8,16826,-59.8,-86.5,241,39.5,"11520"
83.7,16832,-59.7,-86.5,241,39.3,"11520"
83.6,16839,-59.7,-86.5,240,39.3,"11520"
83.5,16846,-59.7,-86.5,240,39.3,"11520"
83.4,16854,-59.6,-86.5,239,39.1,"11520"
83.3,16861,-59.6,-86.5,239,39.1,"11520"
83.2,16867,-59.6,-86.5,238,39.1,"11520"
83.1,16876,-59.7,-86.6,237,38.9,"11520"
83,16880,-59.7,-86.6,236,38.9,"11520"
82.9,16890,-59.7,-86.6,236,38.9,"11520"
82.8,16901,-59.8,-86.6,235,38.7,"11520"
82.7,16907,-59.8,-86.7,234,38.7,"11520"
82.6,16913,-59.8,-86.7,234,38.7,"11520"
82.5,16919,-59.9,-86.7,234,38.7,"11520"
82.4,16931,-60,-86.8,234,38.5,"11520"
82.3,16937,-60,-86.8,233,38.5,"11520"
82.2,16942,-60,-86.8,233,38.5,"11520"
82.1,16951,-60,-86.8,233,38.3,"11520"
82,16956,-60,-86.8,233,38.3,"11520"
81.9,16967,-60.1,-86.8,234,38.1,"11520"
81.8,16972,-60.1,-86.8,234,38.1,"11520"
81.7,16982,-60.1,-86.8,234,37.9,"11520"
81.6,16987,-60.1,-86.8,234,37.7,"11520"
81.5,16997,-60.1,-86.8,235,37.7,"11520"
81.4,17003,-60.1,-86.8,235,37.7,"11520"
81.3,17014,-60.1,-86.8,236,37.7,"11520"
81.2,17019,-60.2,-86.8,236,37.7,"11520"
81.1,17030,-60.2,-86.9,237,37.7,"11520"
81,17036,-60.3,-86.9,238,37.7,"11520"
80.9,17042,-60.3,-86.9,238,37.7,"11520"
80.8,17048,-60.3,-86.9,238,37.9,"11520"
80.7,17059,-60.3,-87,239,38.1,"11520"
80.6,17064,-60.3,-87,240,38.1,"11520"
80.5,17074,-60.3,-86.9,241,38.5,"11520"
80.4,17079,-60.3,-86.9,241,38.7,"11520"
80.3,17089,-60.2,-86.9,242,39.1,"11520"
80.2,17095,-60.2,-86.9,242,39.3,"11520"
80.1,17107,-60.1,-86.8,243,39.7,"11520"
80,17113,-60.1,-86.8,243,39.8,"11520"
79.9,17118,-60.1,-86.8,244,40,"11520"
79.8,17130,-60.2,-86.9,244,40.4,"11520"
79.7,17135,-60.3,-86.9,245,40.6,"11520"
79.6,17141,-60.3,-86.9,245,40.8,"11520"
79.5,17152,-60.4,-87,245,41.2,"11520"
79.4,17158,-60.4,-87,245,41.4,"11520"
79.3,17169,-60.4,-87,246,41.6,"11520"
79.2,17174,-60.4,-87,246,41.8,"11520"
79.1,17185,-60.4,-87,246,42,"11520"
79,17190,-60.4,-87,246,42,"11520"
78.9,17200,-60.4,-86.9,245,42.2,"11520"
78.8,17206,-60.4,-86.9,245,42.2,"11520"
78.7,17216,-60.4,-86.9,245,42.2,"11520"
78.6,17221,-60.4,-86.9,245,42.2,"11520"
78.5,17232,-60.4,-86.9,244,42.4,"11520"
78.4,17237,-60.4,-86.9,244,42.4,"11520"
78.3,17248,-60.5,-86.9,244,42.4,"11520"
78.2,17253,-60.5,-86.9,244,42.4,"11520"
78.1,17264,-60.6,-86.9,243,42.6,"11520"
78,17269,-60.6,-86.9,243,42.6,"11520"
77.9,17279,-60.6,-86.9,243,42.8,"11520"
77.8,17284,-60.7,-86.9,242,43,"11520"
77.7,17296,-60.7,-87,242,43.3,"11520"
77.6,17301,-60.8,-87,242,43.5,"11520"
77.5,17312,-60.8,-87,242,43.9,"11520"
77.4,17317,-60.9,-87,242,44.1,"11520"
77.3,17328,-60.9,-87.1,241,44.5,"11520"
77.2,17333,-61,-87.1,241,44.9,"11520"
77.1,17343,-61,-87.1,241,45.3,"11520"
77,17348,-61.1,-87.1,241,45.5,"11520"
76.9,17358,-61.1,-87.2,241,46.1,"11520"
76.8,17368,-61.1,-87.2,242,46.5,"11520"
76.7,17373,-61.1,-87.2,242,46.7,"11520"
76.6,17384,-61.1,-87.2,242,47,"11520"
76.5,17389,-61.1,-87.2,242,47.2,"11520"
76.4,17400,-61.1,-87.3,242,47.4,"11520"
76.3,17406,-61.2,-87.3,242,47.6,"11520"
76.2,17417,-61.2,-87.3,243,47.6,"11520"
76.1,17422,-61.2,-87.3,243,47.6,"11520"
76,17433,-61.1,-87.3,243,47.6,"11520"
75.9,17439,-61.1,-87.3,244,47.6,"11520"
75.8,17450,-61,-87.2,244,47.4,"11520"
75.7,17456,-61,-87.2,244,47.4,"11520"
75.6,17461,-60.9,-87.1,245,47.2,"11520"
75.5,17473,-60.9,-87.1,245,47,"11520"
75.4,17478,-60.9,-87.1,245,46.8,"11520"
75.3,17489,-60.9,-87.1,246,46.5,"11520"
75.2,17495,-60.9,-87.1,246,46.3,"11520"
75.1,17506,-61,-87.1,246,45.9,"11520"
75,17511,-61,-87.2,247,45.7,"11520"
74.9,17522,-61.1,-87.2,247,45.3,"11520"
74.8,17527,-61.2,-87.2,247,45.1,"11520"
74.7,17539,-61.2,-87.3,248,44.7,"11520"
74.6,17545,-61.3,-87.3,248,44.5,"11520"
74.5,17556,-61.3,-87.3,248,44.1,"11520"
74.4,17562,-61.4,-87.3,249,43.9,"11520"
74.3,17573,-61.5,-87.3,249,43.5,"11520"
74.2,17578,-61.5,-87.4,249,43.3,"11520"
74.1,17589,-61.5,-87.4,249,43,"11520"
74,17599,-61.6,-87.4,250,42.6,"11520"
73.9,17604,-61.6,-87.4,250,42.4,"11520"
73.8,17615,-61.6,-87.4,250,42.2,"11520"
73.7,17620,-61.6,-87.4,250,42,"11520"
73.6,17631,-61.6,-87.4,251,41.8,"11520"
73.5,17636,-61.7,-87.4,251,41.6,"11520"
73.4,17648,-61.7,-87.4,251,41.6,"11520"
73.3,17654,-61.7,-87.4,251,41.4,"11520"
73.2,17665,-61.8,-87.5,251,41.4,"11520"
73.1,17671,-61.8,-87.5,251,41.4,"11520"
73,17682,-61.8,-87.5,251,41.4,"11520"
72.9,17688,-61.8,-87.5,251,41.6,"11520"
72.8,17699,-61.9,-87.6,251,41.6,"11520"
72.7,17705,-61.9,-87.6,251,41.8,"11520"
72.6,17717,-61.8,-87.6,251,42,"11520"
72.5,17722,-61.8,-87.5,251,42,"11520"
72.4,17733,-61.7,-87.5,251,42.4,"11520"
72.3,17738,-61.7,-87.5,251,42.4,"11520"
72.2,17749,-61.7,-87.5,251,42.8,"11520"
72.1,17755,-61.7,-87.4,251,43,"11520"
72,17766,-61.7,-87.4,251,43.2,"11520"
71.9,17777,-61.7,-87.4,251,43.5,"11520"
71.8,17782,-61.8,-87.4,251,43.7,"11520"
71.7,17794,-61.8,-87.4,251,43.9,"11520"
71.6,17800,-61.9,-87.5,251,44.1,"11520"
71.5,17812,-62,-87.5,251,44.3,"11520"
71.4,17818,-62,-87.5,252,44.5,"11520"
71.3,17829,-62.1,-87.5,252,44.7,"11520"
71.2,17834,-62.1,-87.5,252,44.9,"11520"
71.1,17845,-62.2,-87.5,252,45.1,"11520"
71,17851,-62.3,-87.5,252,45.1,"11520"
70.9,17862,-62.4,-87.5,252,45.3,"11520"
70.8,17868,-62.4,-87.6,252,45.3,"11520"
70.7,17879,-62.5,-87.6,252,45.5,"11520"
70.6,17885,-62.6,-87.6,253,45.5,"11520"
70.5,17897,-62.7,-87.6,253,45.5,"11520"
70.4,17902,-62.7,-87.6,253,45.5,"11520"
70.3,17913,-62.8,-87.7,253,45.5,"11520"
70.2,17924,-62.9,-87.7,253,45.5,"11520"
70.1,17930,-62.9,-87.7,253,45.5,"11520"
70,17941,-63,-87.7,254,45.5,"11520"
69.9,17946,-63,-87.7,254,45.5,"11520"
69.8,17958,-63.1,-87.8,254,45.3,"11520"
69.7,17964,-63.1,-87.8,254,45.3,"11520"
69.6,17975,-63.1,-87.8,254,45.3,"11520"
69.5,17986,-63.2,-87.8,254,45.3,"11520"
69.4,17991,-63.2,-87.8,255,45.3,"11520"
69.3,18002,-63.2,-87.8,255,45.3,"11520"
69.2,18013,-63.3,-87.8,255,45.3,"11520"
69.1,18018,-63.3,-87.9,255,45.5,"11520"
69,18028,-63.4,-87.9,255,45.5,"11520"
68.9,18038,-63.4,-87.9,255,45.7,"11520"
68.8,18044,-63.5,-88,255,45.9,"11520"
68.7,18055,-63.5,-88,255,46.3,"11520"
68.6,18066,-63.6,-88.1,255,46.5,"11520"
68.5,18072,-63.6,-88.1,255,46.7,"11520"
68.4,18083,-63.6,-88.1,255,47,"11520"
68.3,18088,-63.5,-88.1,255,47.2,"11520"
68.2,18099,-63.5,-88.1,255,47.6,"11520"
68.1,18110,-63.5,-88.1,255,48.2,"11520"
68,18120,-63.5,-88.1,255,48.6,"11520"
67.9,18126,-63.5,-88.1,255,48.8,"11520"
67.8,18137,-63.5,-88.2,255,49.2,"11520"
67.7,18142,-63.5,-88.2,255,49.4,"11520"
67.6,18153,-63.6,-88.2,255,49.8,"11520"
67.5,18164,-63.6,-88.3,256,50,"11520"
67.4,18170,-63.6,-88.3,256,50.2,"11520"
67.3,18181,-63.7,-88.4,256,50.3,"11520"
67.2,18191,-63.7,-88.4,257,50.7,"11520"
67.1,18197,-63.7,-88.5,257,50.7,"11520"
67,18207,-63.7,-88.5,257,51.1,"11520"
66.9,18218,-63.6,-88.5,257,51.3,"11520"
66.8,18229,-63.5,-88.5,258,51.5,"11520"
66.7,18234,-63.4,-88.4,258,51.7,"11520"
66.6,18246,-63.2,-88.4,258,52.1,"11520"
66.5,18257,-63.1,-88.3,259,52.3,"11520"
66.4,18263,-63,-88.3,259,52.5,"11520"
66.3,18274,-62.8,-88.2,259,52.9,"11520"
66.2,18284,-62.7,-88.2,259,53.5,"11520"
66.1,18289,-62.6,-88.2,259,53.6,"11520"
66,18299,-62.6,-88.2,259,54,"11520"
65.9,18310,-62.5,-88.2,260,54.4,"11520"
65.8,18321,-62.5,-88.2,260,54.8,"11520"
65.7,18331,-62.5,-88.2,260,55.2,"11520"
65.6,18336,-62.5,-88.2,260,55.2,"11520"
65.5,18347,-62.5,-88.3,260,55.6,"11520"
65.4,18358,-62.5,-88.3,260,55.6,"11520"
65.3,18367,-62.4,-88.3,261,55.8,"11520"
65.2,18378,-62.3,-88.2,261,55.6,"11520"
65.1,18384,-62.3,-88.2,261,55.6,"11520"
65,18395,-62.2,-88.2,262,55.4,"11520"
64.9,18407,-62.1,-88.2,262,55.2,"11520"
64.8,18412,-62.1,-88.1,262,55,"11520"
64.7,18423,-61.9,-88,263,54.8,"11520"
64.6,18433,-61.7,-87.8,264,54.4,"11520"
64.5,18443,-61.7,-87.8,264,54,"11520"
64.4,18453,-61.7,-87.8,265,53.6,"11520"
64.3,18463,-61.8,-87.8,265,53.3,"11520"
64.2,18474,-61.8,-87.8,266,52.9,"11520"
64.1,18479,-61.9,-87.8,266,52.7,"11520"
64,18489,-61.9,-87.8,266,52.3,"11520"
63.9,18499,-62,-87.8,267,51.9,"11520"
63.8,18510,-62,-87.8,267,51.3,"11520"
63.7,18520,-62.1,-87.9,267,50.9,"11520"
63.6,18530,-62.1,-87.9,268,50.5,"11520"
63.5,18540,-62.1,-87.8,268,50,"11520"
63.4,18549,-62.2,-87.8,268,49.6,"11520"
63.3,18559,-62.2,-87.8,267,49.2,"11520"
63.2,18569,-62.2,-87.8,267,48.6,"11520"
63.1,18580,-62.2,-87.8,267,48.2,"11520"
63,18590,-62.1,-87.8,267,47.8,"11520"
62.9,18600,-62.1,-87.8,266,47.4,"11520"
62.8,18605,-62.1,-87.8,266,47.2,"11520"
62.7,18615,-62.1,-87.8,266,47,"11520"
62.6,18625,-62.1,-87.8,265,46.7,"11520"
62.5,18635,-62.1,-87.8,265,46.5,"11520"
62.4,18646,-62.1,-87.8,265,46.1,"11520"
62.3,18657,-62.1,-87.8,264,45.7,"11520"
62.2,18668,-62.1,-87.8,264,45.3,"11520"
62.1,18679,-62.2,-87.9,264,44.9,"11520"
62,18684,-62.2,-87.9,263,44.7,"11520"
61.9,18695,-62.2,-87.9,263,44.3,"11520"
61.8,18706,-62.1,-87.9,263,43.7,"11520"
61.7,18717,-62.1,-87.9,263,43.3,"11520"
61.6,18728,-62.1,-87.9,262,42.8,"11520"
61.5,18739,-62.1,-87.9,262,42.2,"11520"
61.4,18745,-62,-87.9,262,42,"11520"
61.3,18756,-62,-87.9,262,41.4,"11520"
61.2,18767,-61.9,-87.8,262,40.8,"11520"
61.1,18778,-61.9,-87.8,262,40.4,"11520"
61,18788,-62,-87.9,262,39.8,"11520"
60.9,18799,-62,-87.9,262,39.5,"11520"
60.8,18809,-62.1,-87.9,262,39.1,"11520"
60.7,18820,-62.1,-87.9,262,38.7,"11520"
60.6,18830,-62.1,-87.9,262,38.1,"11520"
60.5,18841,-62.2,-87.9,262,37.7,"11520"
60.4,18846,-62.2,-88,262,37.5,"11520"
60.3,18857,-62.3,-88,262,37.1,"11520"
60.2,18868,-62.3,-88,262,36.7,"11520"
