"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
212.2,11609,-48.1,-76.4,237,42.6,"11520"
212,11615,-48,-76.5,238,42.8,"11520"
211.8,11620,-48,-76.6,238,43,"11520"
211.7,11626,-48,-76.7,238,43,"11520"
211.5,11632,-47.9,-76.8,239,43.2,"11520"
211.3,11638,-47.8,-76.8,239,43.2,"11520"
211.1,11644,-47.7,-76.8,239,43.3,"11520"
210.9,11650,-47.5,-76.8,239,43.3,"11520"
210.7,11657,-47.5,-76.8,240,43.5,"11520"
210.4,11664,-47.4,-76.9,240,43.5,"11520"
210.2,11670,-47.3,-77,240,43.5,"11520"
210,11677,-47.3,-77,240,43.5,"11520"
209.8,11684,-47.2,-77.1,241,43.7,"11520"
209.6,11690,-47.2,-77.1,241,43.7,"11520"
209.4,11696,-47.2,-77.2,241,43.5,"11520"
209.2,11701,-47.2,-77.2,241,43.5,"11520"
209.1,11707,-47.2,-77.2,241,43.5,"11520"
208.9,11713,-47.2,-77.2,241,43.5,"11520"
208.7,11719,-47.2,-77.2,241,43.3,"11520"
208.5,11726,-47.2,-77.2,241,43.3,"11520"
208.3,11732,-47.3,-77.2,242,43.2,"11520"
208.1,11738,-47.3,-77.2,242,43,"11520"
207.9,11745,-47.3,-77.2,242,42.8,"11520"
207.7,11751,-47.3,-77.2,242,42.6,"11520"
207.5,11757,-47.3,-77.2,242,42.6,"11520"
207.3,11763,-47.3,-77.2,242,42.4,"11520"
207.1,11769,-47.3,-77.2,242,42.2,"11520"
206.9,11775,-47.2,-77.3,243,42,"11520"
206.7,11782,-47.2,-77.3,243,41.6,"11520"
206.5,11788,-47.2,-77.3,243,41.4,"11520"
206.3,11794,-47.2,-77.4,243,41.2,"11520"
206.1,11801,-47.2,-77.4,243,41,"11520"
205.9,11808,-47.2,-77.4,243,40.8,"11520"
205.7,11814,-47.2,-77.5,244,40.6,"11520"
205.5,11820,-47.2,-77.5,244,40.4,"11520"
205.3,11826,-47.2,-77.5,244,40.2,"11520"
205.1,11833,-47.1,-77.5,244,40,"11520"
204.9,11839,-47,-77.6,244,39.8,"11520"
204.7,11846,-46.9,-77.6,244,39.7,"11520"
204.5,11852,-46.9,-77.6,244,39.5,"11520"
204.3,11859,-46.8,-77.7,245,39.3,"11520"
204.1,11866,-46.8,-77.8,245,39.3,"11520"
203.9,11873,-46.8,-77.8,245,39.1,"11520"
203.7,11880,-46.8,-77.9,245,38.9,"11520"
203.5,11886,-46.7,-77.9,245,38.7,"11520"
203.3,11892,-46.7,-78,245,38.7,"11520"
203.2,11897,-46.7,-78,245,38.5,"11520"
203,11902,-46.7,-78.1,245,38.3,"11520"
202.8,11907,-46.7,-78.1,245,38.3,"11520"
202.7,11913,-46.7,-78.2,245,38.1,"11520"
202.5,11919,-46.6,-78.3,244,37.9,"11520"
202.3,11925,-46.6,-78.3,244,37.9,"11520"
202.1,11932,-46.6,-78.4,244,37.7,"11520"
201.9,11938,-46.5,-78.4,244,37.7,"11520"
201.7,11944,-46.4,-78.4,244,37.5,"11520"
201.5,11950,-46.4,-78.5,243,37.3,"11520"
201.3,11956,-46.3,-78.5,243,37.3,"11520"
201.2,11962,-46.3,-78.6,243,37.1,"11520"
201,11968,-46.3,-78.6,243,37.1,"11520"
200.8,11974,-46.3,-78.6,242,36.9,"11520"
200.6,11980,-46.3,-78.6,242,36.9,"11520"
200.4,11986,-46.3,-78.6,242,36.7,"11520"
200.2,11992,-46.3,-78.6,242,36.7,"11520"
200.1,11998,-46.3,-78.6,241,36.5,"11520"
200,12001,-46.3,-78.6,241,36.5,"11520"
199.9,12005,-46.3,-78.6,241,36.5,"11520"
199.7,12011,-46.3,-78.6,241,36.3,"11520"
199.5,12017,-46.3,-78.6,240,36.3,"11520"
199.3,12024,-46.3,-78.6,240,36.2,"11520"
199.1,12030,-46.4,-78.6,240,36.2,"11520"
198.9,12036,-46.4,-78.7,239,36,"11520"
198.8,12041,-46.4,-78.7,239,36,"11520"
198.6,12047,-46.4,-78.7,239,35.8,"11520"
198.4,12054,-46.4,-78.7,238,35.8,"11520"
198.2,12062,-46.4,-78.7,238,35.6,"11520"
198,12069,-46.3,-78.7,238,35.6,"11520"
197.8,12076,-46.3,-78.7,237,35.4,"11520"
197.6,12082,-46.2,-78.7,237,35.4,"11520"
197.4,12088,-46.1,-78.7,237,35.2,"11520"
197.2,12093,-46.1,-78.7,236,35.2,"11520"
197.1,12098,-46.1,-78.7,236,35,"11520"
196.9,12104,-46,-78.7,236,35,"11520"
196.7,12110,-46,-78.7,235,34.8,"11520"
196.5,12117,-46,-78.8,235,34.8,"11520"
196.3,12124,-46.1,-78.9,235,34.6,"11520"
196.1,12130,-46.1,-78.9,235,34.6,"11520"
195.9,12138,-46,-78.9,234,34.6,"11520"
195.7,12144,-46,-78.9,234,34.6,"11520"
195.5,12151,-46,-78.9,234,34.4,"11520"
195.3,12158,-46,-78.9,234,34.4,"11520"
195.1,12165,-46,-78.9,234,34.4,"11520"
194.9,12171,-46,-78.8,234,34.4,"11520"
194.8,12178,-46,-78.8,233,34.4,"11520"
194.6,12184,-46,-78.7,233,34.6,"11520"
194.4,12190,-46,-78.6,233,34.6,"11520"
194.2,12197,-46.1,-78.6,233,34.6,"11520"
194,12203,-46.1,-78.5,233,34.8,"11520"
193.8,12208,-46.1,-78.4,233,34.8,"11520"
193.7,12214,-46.1,-78.4,233,35,"11520"
193.5,12220,-46.1,-78.3,233,35.2,"11520"
193.3,12226,-46.1,-78.3,233,35.2,"11520"
193.1,12233,-46.1,-78.3,234,35.4,"11520"
193,12239,-46.1,-78.4,234,35.6,"11520"
192.8,12245,-46.1,-78.5,234,35.8,"11520"
192.6,12251,-46.1,-78.6,234,36,"11520"
192.4,12257,-46.1,-78.7,234,36.3,"11520"
192.2,12264,-46.1,-78.9,234,36.5,"11520"
192,12271,-46.1,-79,234,36.7,"11520"
191.8,12278,-46,-79.2,234,36.9,"11520"
191.6,12285,-46,-79.4,234,37.3,"11520"
191.5,12291,-45.9,-79.6,234,37.5,"11520"
191.3,12296,-45.9,-79.7,234,37.7,"11520"
191.1,12302,-45.8,-79.9,234,38.1,"11520"
190.9,12309,-45.8,-80,234,38.3,"11520"
190.8,12315,-45.8,-80.1,234,38.5,"11520"
190.6,12322,-45.8,-80.2,234,38.9,"11520"
190.4,12328,-45.9,-80.3,233,39.1,"11520"
190.2,12334,-45.9,-80.4,233,39.3,"11520"
190,12341,-46,-80.5,233,39.7,"11520"
189.8,12347,-46,-80.5,233,39.8,"11520"
189.7,12354,-46.1,-80.6,233,40,"11520"
189.4,12361,-46.1,-80.6,232,40.2,"11520"
189.3,12368,-46.2,-80.6,232,40.4,"11520"
189.1,12374,-46.2,-80.6,232,40.6,"11520"
188.9,12380,-46.2,-80.7,232,40.8,"11520"
188.7,12386,-46.3,-80.7,232,41,"11520"
188.6,12392,-46.3,-80.7,231,41.2,"11520"
188.4,12399,-46.3,-80.8,231,41.2,"11520"
188.2,12405,-46.3,-80.8,231,41.4,"11520"
188,12412,-46.3,-80.8,231,41.6,"11520"
187.8,12418,-46.3,-80.8,230,41.6,"11520"
187.7,12424,-46.3,-80.9,230,41.8,"11520"
187.5,12430,-46.3,-80.9,230,41.8,"11520"
187.3,12436,-46.3,-80.8,230,42,"11520"
187.1,12442,-46.2,-80.8,230,42,"11520"
187,12448,-46.2,-80.8,229,42.2,"11520"
186.8,12455,-46.2,-80.7,229,42.2,"11520"
186.6,12461,-46.2,-80.7,229,42.2,"11520"
186.4,12467,-46.3,-80.7,229,42.4,"11520"
186.2,12474,-46.3,-80.7,229,42.4,"11520"
186.1,12480,-46.4,-80.7,229,42.4,"11520"
185.9,12487,-46.4,-80.7,229,42.6,"11520"
185.7,12493,-46.5,-80.8,229,42.6,"11520"
185.6,12499,-46.5,-80.8,230,42.6,"11520"
185.4,12504,-46.5,-80.8,230,42.6,"11520"
185.2,12510,-46.6,-80.8,230,42.6,"11520"
185.1,12516,-46.6,-80.9,230,42.6,"11520"
184.9,12522,-46.7,-80.9,230,42.6,"11520"
184.7,12528,-46.7,-80.9,231,42.6,"11520"
184.6,12535,-46.7,-81,231,42.6,"11520"
184.4,12541,-46.8,-81,231,42.6,"11520"
184.2,12548,-46.8,-81,232,42.6,"11520"
184,12554,-46.8,-81,232,42.6,"11520"
183.8,12560,-46.8,-81,232,42.6,"11520"
183.7,12566,-46.8,-81,233,42.6,"11520"
183.5,12572,-46.9,-81,233,42.4,"11520"
183.4,12578,-46.9,-81,233,42.4,"11520"
183.2,12584,-46.9,-81,234,42.4,"11520"
183,12590,-46.9,-81.1,234,42.4,"11520"
182.8,12597,-46.9,-81.1,234,42.2,"11520"
182.7,12603,-46.9,-81.1,234,42.2,"11520"
182.5,12609,-46.9,-81.1,235,42,"11520"
182.3,12615,-46.9,-81.1,235,42,"11520"
182.2,12621,-46.9,-81.1,235,42,"11520"
182,12627,-46.9,-81.1,235,41.8,"11520"
181.8,12633,-46.8,-81.1,236,41.8,"11520"
181.7,12640,-46.8,-81.1,236,41.6,"11520"
181.5,12646,-46.9,-81.1,236,41.6,"11520"
181.3,12653,-46.9,-81.1,236,41.4,"11520"
181.1,12659,-46.9,-81.1,236,41.4,"11520"
180.9,12665,-46.9,-81.2,236,41.2,"11520"
180.8,12671,-47,-81.2,236,41.2,"11520"
180.6,12677,-47,-81.2,236,41.2,"11520"
180.5,12683,-47,-81.3,236,41,"11520"
180.3,12689,-47.1,-81.4,236,41,"11520"
180.2,12694,-47.1,-81.4,236,40.8,"11520"
180,12700,-47.1,-81.5,236,40.8,"11520"
179.8,12706,-47.1,-81.5,236,40.6,"11520"
179.7,12712,-47.1,-81.5,236,40.6,"11520"
179.5,12718,-47.1,-81.6,236,40.6,"11520"
179.3,12724,-47,-81.6,236,40.4,"11520"
179.2,12731,-47,-81.6,236,40.4,"11520"
179,12738,-47,-81.6,236,40.4,"11520"
178.8,12745,-46.9,-81.6,236,40.2,"11520"
178.6,12752,-46.8,-81.6,236,40.2,"11520"
178.4,12758,-46.8,-81.6,236,40.2,"11520"
178.3,12764,-46.7,-81.6,236,40.2,"11520"
178.1,12770,-46.7,-81.6,236,40,"11520"
178,12776,-46.7,-81.6,236,40,"11520"
177.8,12782,-46.7,-81.6,236,40,"11520"
177.6,12788,-46.7,-81.7,236,40,"11520"
177.4,12795,-46.7,-81.7,236,40,"11520"
177.3,12800,-46.7,-81.7,236,40,"11520"
177.1,12806,-46.7,-81.7,236,40,"11520"
177,12812,-46.7,-81.7,236,40,"11520"
176.8,12817,-46.6,-81.7,236,40,"11520"
176.7,12823,-46.6,-81.7,236,40,"11520"
176.5,12829,-46.6,-81.7,236,40.2,"11520"
176.4,12835,-46.6,-81.7,237,40.2,"11520"
176.2,12842,-46.6,-81.7,237,40.2,"11520"
176,12848,-46.6,-81.7,237,40.2,"11520"
175.9,12854,-46.6,-81.7,237,40.2,"11520"
175.7,12859,-46.6,-81.7,237,40.4,"11520"
175.6,12864,-46.7,-81.7,237,40.4,"11520"
175.5,12868,-46.7,-81.7,237,40.4,"11520"
175.3,12874,-46.7,-81.8,237,40.4,"11520"
175.2,12879,-46.8,-81.8,237,40.6,"11520"
175,12885,-46.8,-81.8,237,40.6,"11520"
174.9,12892,-46.8,-81.8,237,40.6,"11520"
174.7,12898,-46.8,-81.9,237,40.6,"11520"
174.6,12904,-46.8,-81.9,237,40.6,"11520"
174.4,12910,-46.8,-81.9,236,40.8,"11520"
174.2,12916,-46.7,-81.9,236,40.8,"11520"
174.1,12922,-46.7,-81.9,236,40.8,"11520"
173.9,12928,-46.7,-81.9,236,40.8,"11520"
173.8,12934,-46.7,-81.9,236,40.8,"11520"
173.6,12939,-46.7,-81.9,236,40.8,"11520"
173.5,12945,-46.8,-81.9,236,40.8,"11520"
173.3,12951,-46.8,-82,236,40.8,"11520"
173.1,12958,-46.9,-82,236,40.8,"11520"
173,12964,-46.9,-82,236,40.8,"11520"
172.8,12970,-46.9,-82,236,40.8,"11520"
172.7,12975,-46.9,-81.9,236,40.8,"11520"
172.6,12980,-46.9,-81.9,236,40.8,"11520"
172.4,12984,-46.9,-81.9,236,40.6,"11520"
172.3,12990,-46.9,-81.9,236,40.6,"11520"
172.2,12996,-47,-81.9,236,40.6,"11520"
172,13001,-46.9,-81.9,236,40.6,"11520"
171.8,13007,-46.9,-81.9,236,40.6,"11520"
171.7,13013,-46.9,-81.9,236,40.4,"11520"
171.5,13019,-46.9,-81.9,236,40.4,"11520"
171.4,13025,-46.9,-81.9,236,40.4,"11520"
171.2,13032,-46.9,-81.9,236,40.4,"11520"
171,13039,-46.9,-81.9,236,40.2,"11520"
170.9,13045,-46.9,-82,236,40.2,"11520"
170.7,13052,-46.9,-82,236,40.2,"11520"
170.5,13058,-46.8,-82,237,40.2,"11520"
170.4,13064,-46.8,-82,237,40.2,"11520"
170.2,13069,-46.8,-82,237,40,"11520"
170.1,13074,-46.9,-82,237,40,"11520"
170,13079,-46.9,-82,237,40,"11520"
169.9,13084,-46.9,-82,237,40,"11520"
169.7,13090,-46.9,-82,237,40,"11520"
169.6,13095,-47,-82,238,40,"11520"
169.5,13100,-47,-82,238,40,"11520"
169.3,13105,-47,-82,238,40,"11520"
169.2,13110,-47,-82,238,40,"11520"
169.1,13116,-47,-82,238,40,"11520"
168.9,13121,-47,-82.1,238,40,"11520"
168.8,13127,-47,-82.1,238,40,"11520"
168.6,13132,-47.1,-82.1,238,40,"11520"
168.5,13138,-47.1,-82.2,238,40,"11520"
168.3,13144,-47.1,-82.2,238,40,"11520"
168.2,13150,-47.1,-82.2,238,40,"11520"
168,13156,-47.2,-82.3,238,40,"11520"
167.9,13162,-47.2,-82.3,238,40,"11520"
167.7,13168,-47.1,-82.3,238,40,"11520"
167.6,13173,-47.1,-82.3,238,40.2,"11520"
167.5,13178,-47.1,-82.3,238,40.2,"11520"
167.3,13184,-47.1,-82.3,238,40.2,"11520"
167.2,13190,-47.1,-82.2,238,40.2,"11520"
167,13195,-47.1,-82.2,238,40.2,"11520"
166.9,13200,-47,-82.2,237,40.2,"11520"
166.8,13205,-47,-82.2,237,40.2,"11520"
166.7,13210,-47,-82.3,237,40.2,"11520"
166.5,13216,-47,-82.3,237,40.2,"11520"
166.4,13222,-47,-82.3,237,40.2,"11520"
166.2,13227,-47,-82.3,237,40.2,"11520"
166.1,13232,-47,-82.3,237,40.2,"11520"
166,13238,-46.9,-82.3,236,40.2,"11520"
165.8,13242,-46.9,-82.3,236,40.2,"11520"
165.7,13248,-46.8,-82.3,236,40.2,"11520"
165.6,13253,-46.8,-82.3,236,40.2,"11520"
165.4,13259,-46.7,-82.3,236,40,"11520"
165.3,13265,-46.7,-82.3,236,40,"11520"
165.1,13272,-46.7,-82.3,235,40,"11520"
165,13278,-46.7,-82.3,235,40,"11520"
164.8,13284,-46.7,-82.3,235,40,"11520"
164.7,13291,-46.7,-82.3,235,40,"11520"
164.5,13297,-46.7,-82.3,235,40,"11520"
164.3,13303,-46.7,-82.4,235,39.8,"11520"
164.2,13308,-46.7,-82.4,235,39.8,"11520"
164.1,13313,-46.7,-82.4,235,39.8,"11520"
164,13318,-46.7,-82.4,234,39.8,"11520"
163.8,13324,-46.8,-82.4,234,39.8,"11520"
163.7,13329,-46.8,-82.5,234,39.8,"11520"
163.6,13334,-46.8,-82.5,234,39.8,"11520"
163.4,13340,-46.8,-82.5,234,39.8,"11520"
163.3,13346,-46.8,-82.5,234,39.8,"11520"
163.1,13352,-46.8,-82.6,233,39.8,"11520"
163,13358,-46.7,-82.6,233,39.8,"11520"
162.8,13363,-46.7,-82.6,233,39.8,"11520"
162.7,13369,-46.7,-82.6,233,39.8,"11520"
162.6,13375,-46.6,-82.5,233,40,"11520"
162.4,13381,-46.6,-82.5,232,40,"11520"
162.3,13386,-46.5,-82.5,232,40,"11520"
162.1,13392,-46.5,-82.4,232,40,"11520"
162,13399,-46.5,-82.4,232,40.2,"11520"
161.8,13405,-46.5,-82.3,232,40.2,"11520"
161.7,13411,-46.5,-82.3,232,40.2,"11520"
161.5,13418,-46.5,-82.3,232,40.4,"11520"
161.4,13424,-46.6,-82.3,231,40.4,"11520"
161.2,13431,-46.7,-82.3,231,40.6,"11520"
161.1,13437,-46.7,-82.3,231,40.6,"11520"
160.9,13443,-46.8,-82.2,231,40.6,"11520"
160.8,13450,-46.8,-82.2,231,40.8,"11520"
160.6,13456,-46.9,-82.2,231,40.8,"11520"
160.5,13462,-46.9,-82.2,231,41,"11520"
160.3,13468,-47,-82.2,231,41,"11520"
160.1,13475,-47,-82.3,232,41.2,"11520"
160,13482,-47.1,-82.3,232,41.2,"11520"
159.8,13489,-47.2,-82.4,232,41.2,"11520"
159.6,13496,-47.3,-82.5,232,41.4,"11520"
159.5,13503,-47.3,-82.5,232,41.4,"11520"
159.3,13509,-47.3,-82.6,232,41.4,"11520"
159.2,13515,-47.3,-82.6,233,41.6,"11520"
159,13520,-47.3,-82.6,233,41.6,"11520"
158.9,13526,-47.2,-82.6,233,41.6,"11520"
158.8,13532,-47,-82.5,234,41.6,"11520"
158.6,13538,-46.9,-82.5,234,41.6,"11520"
158.4,13545,-46.7,-82.4,234,41.6,"11520"
158.3,13552,-46.7,-82.4,235,41.6,"11520"
158.2,13558,-46.6,-82.4,235,41.6,"11520"
158,13563,-46.6,-82.4,235,41.6,"11520"
157.9,13569,-46.6,-82.4,235,41.6,"11520"
157.8,13574,-46.6,-82.5,236,41.6,"11520"
157.6,13580,-46.6,-82.5,236,41.6,"11520"
157.5,13586,-46.7,-82.5,236,41.4,"11520"
157.3,13593,-46.7,-82.5,237,41.4,"11520"
157.1,13600,-46.7,-82.5,237,41.4,"11520"
157,13606,-46.7,-82.5,237,41.2,"11520"
156.8,13613,-46.8,-82.5,237,41.2,"11520"
156.7,13619,-46.8,-82.5,238,41.2,"11520"
156.6,13625,-46.8,-82.5,238,41,"11520"
156.4,13630,-46.8,-82.5,238,41,"11520"
156.3,13635,-46.9,-82.5,238,40.8,"11520"
156.2,13641,-46.9,-82.5,238,40.8,"11520"
156,13647,-47,-82.5,238,40.6,"11520"
155.9,13653,-47,-82.5,238,40.6,"11520"
155.8,13659,-47,-82.5,238,40.4,"11520"
155.6,13665,-47.1,-82.6,238,40.4,"11520"
155.4,13671,-47.1,-82.6,238,40.2,"11520"
155.3,13678,-47.2,-82.6,238,40.2,"11520"
155.2,13684,-47.2,-82.6,238,40.2,"11520"
155,13689,-47.2,-82.7,238,40,"11520"
154.9,13695,-47.2,-82.7,238,40,"11520"
154.8,13702,-47.1,-82.7,238,40,"11520"
154.6,13708,-47.1,-82.7,238,40,"11520"
154.4,13714,-47,-82.7,237,39.8,"11520"
154.3,13721,-47,-82.7,237,39.8,"11520"
154.1,13727,-47,-82.7,237,39.8,"11520"
154,13734,-47,-82.7,237,39.8,"11520"
153.9,13740,-47,-82.7,237,39.8,"11520"
153.7,13745,-47,-82.7,236,39.8,"11520"
153.6,13751,-47,-82.7,236,39.8,"11520"
153.5,13757,-47,-82.7,236,39.8,"11520"
153.3,13763,-47,-82.8,236,39.8,"11520"
153.2,13768,-47,-82.8,235,39.8,"11520"
153.1,13774,-47,-82.8,235,39.8,"11520"
152.9,13781,-47,-82.8,235,40,"11520"
152.8,13788,-47.1,-82.8,235,40,"11520"
152.6,13794,-47.1,-82.8,235,40,"11520"
152.4,13801,-47.2,-82.8,234,40,"11520"
152.3,13808,-47.2,-82.8,234,40,"11520"
152.1,13814,-47.2,-82.8,234,40.2,"11520"
152,13820,-47.3,-82.8,234,40.2,"11520"
151.9,13826,-47.3,-82.8,234,40.2,"11520"
151.7,13832,-47.3,-82.8,234,40.4,"11520"
151.6,13839,-47.3,-82.8,234,40.4,"11520"
151.4,13846,-47.4,-82.8,234,40.4,"11520"
151.3,13852,-47.4,-82.8,234,40.6,"11520"
151.1,13858,-47.4,-82.8,234,40.6,"11520"
151,13865,-47.5,-82.8,234,40.6,"11520"
150.8,13871,-47.5,-82.9,234,40.8,"11520"
150.7,13876,-47.5,-82.9,234,40.8,"11520"
150.6,13883,-47.5,-82.9,234,41,"11520"
150.4,13889,-47.5,-82.9,234,41,"11520"
150.3,13895,-47.5,-82.9,234,41,"11520"
150.1,13902,-47.5,-82.9,234,41.2,"11520"
150,13908,-47.5,-82.9,234,41.2,"11520"
150,13908,-47.5,-82.9,234,41.2,"11520"
149.8,13915,-47.4,-82.9,234,41.4,"11520"
149.7,13921,-47.4,-82.9,234,41.4,"11520"
149.6,13927,-47.3,-82.9,234,41.6,"11520"
149.4,13933,-47.3,-82.9,235,41.6,"11520"
149.3,13939,-47.2,-82.9,235,41.6,"11520"
149.2,13945,-47.2,-82.9,235,41.8,"11520"
149,13951,-47.1,-82.8,235,41.8,"11520"
148.9,13957,-47.1,-82.8,235,42,"11520"
148.7,13964,-47.1,-82.8,235,42,"11520"
148.6,13970,-47.1,-82.8,235,42,"11520"
148.4,13977,-47.2,-82.8,235,42,"11520"
148.3,13984,-47.2,-82.9,235,42.2,"11520"
148.2,13990,-47.3,-82.9,235,42.2,"11520"
148,13996,-47.4,-82.9,235,42.2,"11520"
147.9,14001,-47.4,-83,235,42.2,"11520"
147.8,14007,-47.5,-83,235,42.2,"11520"
147.6,14013,-47.5,-83,236,42.2,"11520"
147.5,14019,-47.6,-83,236,42.2,"11520"
147.3,14025,-47.6,-83,236,42.2,"11520"
147.2,14031,-47.7,-83,236,42.2,"11520"
147.1,14038,-47.7,-83,236,42.2,"11520"
146.9,14044,-47.8,-83,236,42.2,"11520"
146.8,14051,-47.9,-83,236,42.2,"11520"
146.6,14058,-47.9,-83,236,42,"11520"
146.5,14065,-48,-83,236,42,"11520"
146.3,14072,-48,-83,236,42,"11520"
146.2,14078,-48,-83,236,41.8,"11520"
146,14084,-48.1,-83,236,41.8,"11520"
145.9,14091,-48.1,-83,236,41.6,"11520"
145.8,14097,-48.1,-83,236,41.6,"11520"
145.6,14104,-48.2,-83,236,41.4,"11520"
145.4,14111,-48.2,-83,236,41.4,"11520"
145.3,14118,-48.2,-82.9,236,41.2,"11520"
145.1,14125,-48.3,-82.9,236,41.2,"11520"
145,14132,-48.3,-82.9,236,41,"11520"
144.8,14138,-48.3,-82.9,236,41,"11520"
144.7,14145,-48.4,-82.9,236,40.8,"11520"
144.6,14152,-48.4,-82.9,236,40.8,"11520"
144.4,14158,-48.4,-82.9,236,40.6,"11520"
144.3,14165,-48.5,-82.9,236,40.6,"11520"
144.1,14171,-48.5,-82.9,236,40.4,"11520"
144,14177,-48.6,-82.9,236,40.4,"11520"
143.9,14183,-48.6,-82.9,236,40.2,"11520"
143.7,14189,-48.6,-82.9,236,40.2,"11520"
143.6,14196,-48.6,-83,236,40.2,"11520"
143.4,14202,-48.6,-83,236,40,"11520"
143.3,14209,-48.5,-83,237,40,"11520"
143.2,14215,-48.5,-83,237,40,"11520"
143,14221,-48.5,-83,237,40,"11520"
142.9,14228,-48.5,-83,237,40,"11520"
142.8,14234,-48.5,-83,237,40,"11520"
142.6,14240,-48.5,-83,237,40,"11520"
142.5,14247,-48.5,-83,237,40,"11520"
142.3,14253,-48.5,-83,238,40,"11520"
142.2,14259,-48.5,-83,238,40.2,"11520"
142.1,14265,-48.5,-83,238,40.2,"11520"
141.9,14271,-48.5,-83,238,40.2,"11520"
141.8,14277,-48.5,-83,238,40.4,"11520"
141.7,14283,-48.6,-83,238,40.4,"11520"
141.6,14289,-48.6,-83,238,40.4,"11520"
141.4,14295,-48.7,-83,238,40.6,"11520"
141.3,14302,-48.7,-83,239,40.6,"11520"
141.2,14308,-48.8,-83,239,40.8,"11520"
141,14315,-48.8,-83,239,40.8,"11520"
140.9,14321,-48.8,-83,239,40.8,"11520"
140.7,14327,-48.9,-83,239,41,"11520"
140.6,14334,-48.9,-83,239,41,"11520"
140.5,14339,-49,-83,239,41.2,"11520"
140.4,14345,-49,-83,240,41.2,"11520"
140.2,14351,-49.1,-82.9,240,41.4,"11520"
140.1,14358,-49.1,-82.9,240,41.4,"11520"
139.9,14364,-49.2,-82.9,240,41.4,"11520"
139.8,14371,-49.2,-82.9,240,41.6,"11520"
139.7,14377,-49.3,-82.9,240,41.6,"11520"
139.6,14383,-49.3,-82.9,241,41.8,"11520"
139.4,14389,-49.4,-83,241,41.8,"11520"
139.3,14395,-49.4,-83,241,42,"11520"
139.2,14401,-49.5,-83,241,42,"11520"
139.1,14407,-49.5,-83,241,42,"11520"
138.9,14413,-49.6,-83,242,42.2,"11520"
138.8,14419,-49.6,-83.1,242,42.2,"11520"
138.7,14425,-49.7,-83.1,242,42.4,"11520"
138.5,14431,-49.7,-83.2,242,42.4,"11520"
138.4,14438,-49.8,-83.2,243,42.4,"11520"
138.3,14444,-49.8,-83.2,243,42.6,"11520"
138.1,14450,-49.8,-83.3,243,42.6,"11520"
138,14456,-49.9,-83.3,244,42.6,"11520"
137.9,14462,-49.9,-83.3,244,42.8,"11520"
137.8,14468,-49.9,-83.3,244,42.8,"11520"
137.6,14474,-50,-83.4,245,42.8,"11520"
137.5,14480,-50,-83.4,245,42.8,"11520"
137.4,14486,-50,-83.4,245,43,"11520"
137.2,14492,-50.1,-83.4,246,43,"11520"
137.1,14498,-50.1,-83.4,246,43,"11520"
137,14504,-50.1,-83.4,246,43,"11520"
136.9,14510,-50.2,-83.4,247,43,"11520"
136.8,14515,-50.2,-83.4,247,43,"11520"
136.6,14521,-50.2,-83.5,247,43,"11520"
136.5,14527,-50.2,-83.5,248,43,"11520"
136.4,14533,-50.3,-83.5,248,43,"11520"
136.3,14539,-50.3,-83.5,248,43,"11520"
136.1,14545,-50.3,-83.6,249,43,"11520"
136,14551,-50.3,-83.6,249,43,"11520"
135.9,14557,-50.4,-83.7,250,43,"11520"
135.8,14563,-50.4,-83.7,250,43,"11520"
135.6,14569,-50.4,-83.7,250,42.8,"11520"
135.5,14575,-50.4,-83.7,251,42.8,"11520"
135.4,14581,-50.4,-83.8,251,42.6,"11520"
135.2,14587,-50.5,-83.8,251,42.6,"11520"
135.1,14593,-50.5,-83.8,252,42.4,"11520"
135,14599,-50.5,-83.8,252,42.4,"11520"
134.9,14605,-50.6,-83.8,253,42.2,"11520"
134.7,14612,-50.6,-83.8,253,42,"11520"
134.6,14618,-50.6,-83.8,253,41.8,"11520"
134.5,14625,-50.6,-83.8,254,41.6,"11520"
134.3,14632,-50.6,-83.8,254,41.4,"11520"
134.2,14638,-50.6,-83.7,254,41.2,"11520"
134.1,14644,-50.6,-83.7,255,40.8,"11520"
134,14650,-50.6,-83.6,255,40.6,"11520"
133.8,14655,-50.6,-83.6,255,40.4,"11520"
133.7,14661,-50.6,-83.5,255,40,"11520"
133.6,14667,-50.6,-83.5,256,39.7,"11520"
133.5,14673,-50.6,-83.5,256,39.5,"11520"
133.3,14679,-50.6,-83.4,256,39.1,"11520"
133.2,14685,-50.6,-83.4,256,38.7,"11520"
133.1,14691,-50.6,-83.4,256,38.3,"11520"
133,14696,-50.6,-83.4,257,37.9,"11520"
132.9,14702,-50.6,-83.4,257,37.5,"11520"
132.8,14708,-50.6,-83.4,257,37.1,"11520"
132.7,14713,-50.6,-83.4,257,36.7,"11520"
132.5,14719,-50.6,-83.5,257,36.3,"11520"
132.4,14725,-50.6,-83.5,257,36,"11520"
132.3,14731,-50.6,-83.5,257,35.6,"11520"
132.2,14736,-50.6,-83.5,257,35.2,"11520"
132.1,14742,-50.6,-83.6,257,34.8,"11520"
132,14747,-50.6,-83.6,257,34.4,"11520"
131.9,14753,-50.6,-83.7,257,34,"11520"
131.8,14758,-50.7,-83.7,256,33.6,"11520"
131.6,14764,-50.7,-83.8,256,33.2,"11520"
131.5,14769,-50.7,-83.8,256,32.9,"11520"
