"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
160,13035,-48.8,-83,8,16.9,"11520"
159.8,13040,-48.8,-83,8,16.9,"11520"
159.7,13046,-48.8,-83,8,17.1,"11520"
159.6,13051,-48.8,-83,8,17.1,"11520"
159.4,13057,-48.9,-83,7,17.3,"11520"
159.3,13063,-48.9,-83,7,17.3,"11520"
159.1,13069,-48.9,-83,7,17.5,"11520"
159,13076,-48.9,-83.1,7,17.5,"11520"
158.8,13082,-48.9,-83.1,7,17.7,"11520"
158.7,13088,-49,-83.1,7,17.7,"11520"
158.6,13093,-49,-83.2,7,17.9,"11520"
158.4,13099,-49,-83.2,7,17.9,"11520"
158.3,13105,-49,-83.2,7,18.1,"11520"
158.1,13112,-49,-83.2,8,18.1,"11520"
157.9,13119,-48.9,-83.2,8,18.1,"11520"
157.8,13127,-48.9,-83.2,8,18.3,"11520"
157.6,13134,-49,-83.2,8,18.3,"11520"
157.4,13141,-49,-83.2,9,18.5,"11520"
157.3,13147,-49,-83.2,9,18.5,"11520"
157.1,13153,-49,-83.2,9,18.5,"11520"
157,13159,-49.1,-83.3,10,18.7,"11520"
156.8,13165,-49.1,-83.3,10,18.7,"11520"
156.7,13171,-49.1,-83.3,10,18.7,"11520"
156.5,13177,-49.2,-83.3,11,18.7,"11520"
156.4,13183,-49.2,-83.2,11,18.9,"11520"
156.3,13189,-49.1,-83.2,12,18.9,"11520"
156.1,13195,-49.1,-83.2,12,18.9,"11520"
156,13201,-49.1,-83.2,12,18.9,"11520"
155.8,13208,-49.1,-83.2,13,18.9,"11520"
155.7,13215,-49.1,-83.2,13,18.9,"11520"
155.5,13221,-49.2,-83.2,14,18.9,"11520"
155.3,13228,-49.2,-83.3,14,18.9,"11520"
155.2,13235,-49.2,-83.3,14,18.7,"11520"
155,13241,-49.2,-83.3,15,18.7,"11520"
154.9,13247,-49.1,-83.3,15,18.7,"11520"
154.7,13253,-49.1,-83.3,15,18.5,"11520"
154.6,13259,-49.1,-83.3,16,18.5,"11520"
154.4,13266,-49.1,-83.4,16,18.5,"11520"
154.3,13272,-49.1,-83.4,16,18.3,"11520"
154.1,13278,-49.2,-83.5,17,18.3,"11520"
154,13285,-49.1,-83.5,17,18.1,"11520"
153.9,13291,-49.1,-83.5,17,17.9,"11520"
153.7,13297,-49,-83.5,17,17.9,"11520"
153.6,13304,-48.8,-83.4,17,17.7,"11520"
153.4,13310,-48.6,-83.3,17,17.5,"11520"
153.3,13317,-48.5,-83.2,18,17.3,"11520"
153.1,13323,-48.5,-83.3,18,17.3,"11520"
153,13330,-48.5,-83.3,18,17.1,"11520"
152.8,13336,-48.5,-83.3,18,16.9,"11520"
152.6,13343,-48.5,-83.3,18,16.7,"11520"
152.5,13349,-48.5,-83.3,18,16.5,"11520"
152.4,13355,-48.5,-83.3,19,16.5,"11520"
152.2,13361,-48.5,-83.3,19,16.3,"11520"
152.1,13366,-48.6,-83.3,19,16.1,"11520"
152,13372,-48.6,-83.3,19,15.9,"11520"
151.8,13378,-48.6,-83.3,19,15.7,"11520"
151.7,13385,-48.6,-83.3,20,15.6,"11520"
151.5,13392,-48.6,-83.2,20,15.4,"11520"
151.4,13398,-48.7,-83.2,20,15.2,"11520"
151.2,13405,-48.7,-83.2,21,15,"11520"
151,13412,-48.7,-83.2,21,14.8,"11520"
150.9,13419,-48.8,-83.2,21,14.4,"11520"
150.7,13425,-48.8,-83.2,21,14.2,"11520"
150.6,13432,-48.9,-83.2,22,14,"11520"
150.4,13439,-48.9,-83.2,22,13.8,"11520"
150.3,13446,-49,-83.2,22,13.4,"11520"
150.1,13452,-49,-83.2,23,13.2,"11520"
150,13458,-49,-83.2,23,13.2,"11520"
149.8,13465,-49.1,-83.2,23,12.6,"11520"
149.7,13471,-49.1,-83.2,23,12.4,"11520"
149.5,13478,-49.1,-83.3,24,12.2,"11520"
149.4,13484,-49.2,-83.3,24,11.9,"11520"
149.3,13490,-49.2,-83.3,24,11.7,"11520"
149.1,13496,-49.2,-83.3,23,11.5,"11520"
149,13503,-49.2,-83.3,23,11.3,"11520"
148.8,13509,-49.3,-83.4,23,10.9,"11520"
148.7,13516,-49.3,-83.4,23,10.7,"11520"
148.5,13522,-49.3,-83.4,22,10.5,"11520"
148.4,13528,-49.3,-83.4,22,10.3,"11520"
148.3,13534,-49.2,-83.4,21,10.1,"11520"
148.1,13539,-49.2,-83.4,21,9.9,"11520"
148,13545,-49.2,-83.4,20,9.9,"11520"
147.9,13551,-49.1,-83.4,19,9.7,"11520"
147.7,13557,-49.1,-83.4,18,9.5,"11520"
147.6,13563,-49,-83.4,17,9.5,"11520"
147.5,13569,-49,-83.4,17,9.3,"11520"
147.3,13575,-49,-83.4,16,9.3,"11520"
147.2,13581,-48.9,-83.4,15,9.3,"11520"
147.1,13587,-48.9,-83.4,14,9.3,"11520"
146.9,13594,-48.9,-83.4,13,9.1,"11520"
146.8,13600,-48.9,-83.4,12,9.1,"11520"
146.6,13606,-49,-83.4,11,9.1,"11520"
146.5,13612,-49,-83.4,10,9.1,"11520"
146.4,13618,-49,-83.4,9,9.1,"11520"
146.2,13624,-49,-83.4,9,9.1,"11520"
146.1,13631,-49,-83.4,8,9.1,"11520"
145.9,13638,-49.1,-83.5,7,9.1,"11520"
145.8,13645,-49.1,-83.5,7,9.1,"11520"
145.6,13652,-49.1,-83.4,6,9.1,"11520"
145.5,13659,-49.1,-83.4,6,9.1,"11520"
145.3,13665,-49.1,-83.4,5,9.1,"11520"
145.2,13671,-49,-83.4,5,9.1,"11520"
145.1,13676,-49,-83.4,5,9.1,"11520"
145,13682,-49,-83.4,4,8.9,"11520"
144.8,13688,-49,-83.4,4,8.9,"11520"
144.7,13694,-49.1,-83.4,4,8.9,"11520"
144.5,13700,-49.1,-83.4,3,8.7,"11520"
144.4,13707,-49.1,-83.4,3,8.7,"11520"
144.3,13713,-49.2,-83.5,3,8.6,"11520"
144.1,13719,-49.2,-83.5,3,8.6,"11520"
144,13725,-49.2,-83.5,2,8.4,"11520"
143.9,13732,-49.3,-83.5,2,8.4,"11520"
143.7,13738,-49.3,-83.5,2,8.2,"11520"
143.6,13744,-49.3,-83.5,1,8.2,"11520"
143.5,13750,-49.3,-83.5,1,8,"11520"
143.3,13756,-49.3,-83.5,360,8,"11520"
143.2,13763,-49.4,-83.5,360,7.8,"11520"
143,13769,-49.4,-83.5,359,7.8,"11520"
142.9,13776,-49.4,-83.5,359,7.6,"11520"
142.7,13782,-49.4,-83.5,358,7.6,"11520"
142.6,13789,-49.4,-83.5,358,7.6,"11520"
142.5,13795,-49.4,-83.5,357,7.4,"11520"
142.4,13800,-49.4,-83.5,356,7.4,"11520"
142.2,13806,-49.5,-83.6,355,7.2,"11520"
142.1,13813,-49.5,-83.6,355,7.2,"11520"
142,13819,-49.5,-83.6,354,7.2,"11520"
141.8,13825,-49.5,-83.6,353,7.2,"11520"
141.7,13831,-49.5,-83.6,352,7.2,"11520"
141.6,13837,-49.5,-83.6,351,7.2,"11520"
141.4,13843,-49.6,-83.6,351,7.2,"11520"
141.3,13849,-49.6,-83.6,350,7,"11520"
141.2,13854,-49.6,-83.6,349,7,"11520"
141.1,13860,-49.6,-83.6,349,7,"11520"
141,13865,-49.7,-83.6,348,7,"11520"
140.8,13871,-49.6,-83.6,348,7,"11520"
140.7,13876,-49.6,-83.6,347,7,"11520"
140.6,13882,-49.6,-83.6,347,7,"11520"
140.5,13888,-49.6,-83.6,347,7,"11520"
140.3,13894,-49.6,-83.6,347,7,"11520"
140.2,13900,-49.6,-83.6,346,7,"11520"
140.1,13906,-49.6,-83.6,346,7,"11520"
139.9,13912,-49.7,-83.6,346,7,"11520"
139.8,13918,-49.7,-83.6,346,7,"11520"
139.7,13924,-49.7,-83.7,346,7,"11520"
139.6,13930,-49.7,-83.7,347,7,"11520"
139.4,13936,-49.7,-83.7,347,7,"11520"
139.3,13942,-49.7,-83.7,347,7,"11520"
139.2,13949,-49.8,-83.7,347,7,"11520"
139,13954,-49.7,-83.7,347,7,"11520"
138.9,13960,-49.7,-83.7,348,7,"11520"
138.8,13966,-49.8,-83.6,348,7,"11520"
138.7,13971,-49.8,-83.6,348,7,"11520"
138.6,13976,-49.8,-83.6,348,7,"11520"
138.5,13982,-49.8,-83.7,348,6.8,"11520"
138.4,13987,-49.9,-83.7,348,6.8,"11520"
138.2,13992,-49.9,-83.7,348,6.8,"11520"
138.1,13998,-50,-83.7,348,6.8,"11520"
138,14004,-50,-83.7,348,6.8,"11520"
137.9,14010,-50.1,-83.8,348,6.8,"11520"
137.7,14016,-50.1,-83.8,347,6.8,"11520"
137.6,14022,-50.2,-83.8,347,6.6,"11520"
137.5,14029,-50.2,-83.8,346,6.6,"11520"
137.3,14035,-50.2,-83.9,346,6.6,"11520"
137.2,14041,-50.3,-83.9,345,6.6,"11520"
137.1,14047,-50.3,-83.9,344,6.6,"11520"
137,14052,-50.3,-83.9,343,6.6,"11520"
136.9,14058,-50.4,-83.9,342,6.6,"11520"
136.7,14064,-50.4,-83.9,341,6.6,"11520"
136.6,14069,-50.4,-83.9,340,6.6,"11520"
136.5,14075,-50.5,-84,339,6.6,"11520"
136.4,14081,-50.6,-84,338,6.6,"11520"
136.3,14086,-50.6,-84,337,6.6,"11520"
136.1,14092,-50.7,-84,335,6.6,"11520"
136,14098,-50.7,-84,334,6.6,"11520"
135.9,14105,-50.7,-84,333,6.6,"11520"
135.8,14111,-50.7,-84,333,6.8,"11520"
135.6,14117,-50.7,-84,332,6.8,"11520"
135.5,14123,-50.7,-84,331,6.8,"11520"
135.4,14128,-50.7,-84,330,6.8,"11520"
135.3,14134,-50.7,-84,330,7,"11520"
135.1,14140,-50.7,-83.9,330,7,"11520"
135,14146,-50.6,-83.9,330,7,"11520"
134.9,14151,-50.6,-83.9,330,7.2,"11520"
134.8,14157,-50.5,-83.9,330,7.2,"11520"
134.7,14162,-50.5,-83.8,330,7.2,"11520"
134.6,14168,-50.5,-83.8,331,7.2,"11520"
134.5,14173,-50.6,-83.9,331,7.4,"11520"
134.3,14179,-50.6,-83.9,332,7.4,"11520"
134.2,14186,-50.6,-83.9,333,7.4,"11520"
134.1,14192,-50.7,-83.9,334,7.4,"11520"
133.9,14199,-50.7,-83.9,336,7.4,"11520"
133.8,14205,-50.7,-83.9,337,7.6,"11520"
133.7,14211,-50.8,-83.9,339,7.6,"11520"
133.6,14217,-50.8,-83.9,340,7.6,"11520"
133.4,14223,-50.8,-83.9,342,7.6,"11520"
133.3,14229,-50.9,-83.9,344,7.8,"11520"
133.2,14235,-50.9,-83.9,345,7.8,"11520"
133.1,14241,-51,-83.9,347,7.8,"11520"
132.9,14247,-51,-84,349,8,"11520"
132.8,14254,-51.1,-84,351,8,"11520"
132.7,14260,-51.1,-84,352,8.2,"11520"
132.5,14267,-51.2,-84,354,8.2,"11520"
132.4,14273,-51.2,-84,355,8.4,"11520"
132.3,14279,-51.3,-84.1,357,8.4,"11520"
132.2,14285,-51.3,-84.1,358,8.6,"11520"
132,14292,-51.4,-84.1,359,8.7,"11520"
131.9,14298,-51.4,-84.1,360,8.7,"11520"
131.8,14305,-51.4,-84.2,1,8.9,"11520"
131.6,14312,-51.5,-84.2,2,8.9,"11520"
131.5,14318,-51.5,-84.2,2,9.1,"11520"
131.4,14323,-51.5,-84.2,3,9.1,"11520"
131.3,14329,-51.5,-84.2,3,9.3,"11520"
131.2,14334,-51.5,-84.2,3,9.3,"11520"
131.1,14340,-51.5,-84.2,3,9.5,"11520"
130.9,14346,-51.6,-84.2,3,9.5,"11520"
130.8,14352,-51.6,-84.2,3,9.5,"11520"
130.7,14358,-51.6,-84.3,2,9.7,"11520"
130.6,14365,-51.6,-84.3,2,9.7,"11520"
130.4,14371,-51.6,-84.3,1,9.9,"11520"
130.3,14376,-51.6,-84.3,360,9.9,"11520"
130.2,14382,-51.7,-84.3,360,9.9,"11520"
130.1,14388,-51.7,-84.3,359,10.1,"11520"
130,14394,-51.7,-84.3,358,10.1,"11520"
129.8,14400,-51.7,-84.3,357,10.3,"11520"
129.7,14406,-51.7,-84.4,356,10.3,"11520"
129.6,14412,-51.7,-84.4,355,10.5,"11520"
129.5,14418,-51.7,-84.4,355,10.7,"11520"
129.4,14424,-51.7,-84.4,354,10.7,"11520"
129.2,14430,-51.7,-84.5,353,10.9,"11520"
129.1,14436,-51.7,-84.5,353,11.1,"11520"
129,14442,-51.7,-84.5,352,11.3,"11520"
128.9,14448,-51.7,-84.5,352,11.3,"11520"
128.8,14454,-51.7,-84.5,351,11.5,"11520"
128.6,14460,-51.6,-84.5,351,11.7,"11520"
128.5,14467,-51.7,-84.5,351,11.9,"11520"
128.4,14473,-51.7,-84.5,350,12.1,"11520"
128.3,14479,-51.7,-84.5,350,12.2,"11520"
128.1,14485,-51.7,-84.5,350,12.4,"11520"
128,14491,-51.7,-84.5,350,12.6,"11520"
127.9,14497,-51.7,-84.6,350,12.8,"11520"
127.8,14503,-51.7,-84.6,351,13,"11520"
127.7,14509,-51.8,-84.6,351,13.2,"11520"
127.6,14515,-51.8,-84.6,351,13.4,"11520"
127.5,14520,-51.8,-84.6,351,13.6,"11520"
127.3,14526,-51.9,-84.6,351,13.8,"11520"
127.2,14532,-51.9,-84.6,352,14,"11520"
127.1,14538,-51.9,-84.6,352,14.2,"11520"
127,14544,-51.9,-84.6,352,14.4,"11520"
126.9,14550,-51.9,-84.6,352,14.4,"11520"
126.7,14556,-51.9,-84.6,353,14.6,"11520"
126.6,14563,-51.9,-84.7,353,14.8,"11520"
126.5,14569,-51.9,-84.7,353,15,"11520"
126.4,14575,-51.9,-84.7,353,15.2,"11520"
126.3,14581,-52,-84.7,354,15.2,"11520"
126.2,14587,-52,-84.7,354,15.4,"11520"
126,14592,-51.9,-84.7,354,15.4,"11520"
125.9,14598,-51.9,-84.7,354,15.6,"11520"
125.8,14604,-51.9,-84.7,355,15.6,"11520"
125.7,14610,-51.9,-84.7,355,15.6,"11520"
125.6,14616,-51.9,-84.7,355,15.7,"11520"
125.5,14621,-51.9,-84.7,356,15.7,"11520"
125.4,14627,-51.9,-84.7,356,15.7,"11520"
125.3,14633,-51.9,-84.7,356,15.7,"11520"
125.2,14639,-52,-84.7,357,15.7,"11520"
125,14645,-52,-84.7,357,15.6,"11520"
124.9,14651,-52,-84.7,358,15.6,"11520"
124.8,14658,-52,-84.7,358,15.6,"11520"
124.7,14664,-52.1,-84.8,359,15.4,"11520"
124.5,14671,-52.1,-84.8,359,15.4,"11520"
124.4,14676,-52.1,-84.8,360,15.4,"11520"
124.3,14682,-52.1,-84.8,1,15.2,"11520"
124.2,14688,-52.1,-84.8,1,15.2,"11520"
124.1,14694,-52.1,-84.8,2,15,"11520"
124,14700,-52.1,-84.8,2,14.8,"11520"
123.9,14706,-52.2,-84.8,3,14.8,"11520"
123.7,14712,-52.2,-84.8,4,14.6,"11520"
123.6,14717,-52.2,-84.9,4,14.6,"11520"
123.5,14723,-52.2,-84.9,5,14.4,"11520"
123.4,14729,-52.2,-84.9,6,14.2,"11520"
123.3,14735,-52.2,-84.9,6,14.2,"11520"
123.2,14740,-52.1,-84.8,7,14,"11520"
123.1,14746,-52,-84.8,7,13.8,"11520"
123,14752,-52,-84.8,8,13.8,"11520"
122.9,14758,-51.9,-84.7,8,13.6,"11520"
122.8,14764,-51.8,-84.7,9,13.4,"11520"
122.6,14770,-51.8,-84.7,9,13.4,"11520"
122.5,14776,-51.8,-84.7,9,13.2,"11520"
122.4,14782,-51.8,-84.7,10,13,"11520"
122.3,14787,-51.8,-84.7,10,13,"11520"
122.2,14793,-51.8,-84.8,10,12.8,"11520"
122.1,14800,-51.8,-84.8,10,12.6,"11520"
121.9,14806,-51.8,-84.8,10,12.6,"11520"
121.8,14813,-51.8,-84.8,10,12.4,"11520"
121.7,14820,-51.8,-84.8,10,12.2,"11520"
121.6,14826,-51.8,-84.8,10,12.2,"11520"
121.5,14832,-51.8,-84.8,10,12.1,"11520"
121.3,14838,-51.8,-84.9,10,11.9,"11520"
121.2,14844,-51.8,-84.9,10,11.9,"11520"
121.1,14850,-51.8,-84.9,9,11.7,"11520"
121,14856,-51.8,-84.9,9,11.5,"11520"
120.9,14861,-51.8,-84.9,8,11.5,"11520"
120.8,14867,-51.9,-84.9,8,11.3,"11520"
120.7,14873,-51.8,-84.9,7,11.3,"11520"
120.6,14879,-51.8,-84.8,7,11.1,"11520"
120.5,14885,-51.7,-84.8,6,11.1,"11520"
120.4,14892,-51.7,-84.7,5,10.9,"11520"
120.2,14898,-51.6,-84.7,4,10.9,"11520"
120.1,14904,-51.6,-84.7,4,10.9,"11520"
120,14910,-51.5,-84.7,3,10.7,"11520"
119.9,14915,-51.5,-84.7,2,10.7,"11520"
119.8,14921,-51.5,-84.6,1,10.7,"11520"
119.7,14927,-51.5,-84.6,360,10.7,"11520"
119.6,14934,-51.5,-84.6,359,10.5,"11520"
119.5,14940,-51.5,-84.7,359,10.5,"11520"
119.3,14947,-51.6,-84.7,358,10.5,"11520"
119.2,14953,-51.6,-84.7,357,10.3,"11520"
119.1,14959,-51.6,-84.7,356,10.3,"11520"
119,14965,-51.6,-84.7,355,10.3,"11520"
118.9,14971,-51.6,-84.7,354,10.3,"11520"
118.8,14977,-51.5,-84.7,353,10.1,"11520"
118.7,14983,-51.4,-84.6,352,10.1,"11520"
118.6,14989,-51.3,-84.6,351,10.1,"11520"
118.4,14995,-51.3,-84.5,351,9.9,"11520"
118.3,15001,-51.2,-84.5,350,9.9,"11520"
118.2,15007,-51.2,-84.5,349,9.9,"11520"
118.1,15013,-51.2,-84.5,348,9.7,"11520"
118,15019,-51.1,-84.5,347,9.7,"11520"
117.9,15025,-51.1,-84.5,346,9.7,"11520"
117.8,15031,-51.1,-84.5,345,9.7,"11520"
117.7,15037,-51.1,-84.5,344,9.7,"11520"
117.6,15043,-51.1,-84.5,343,9.7,"11520"
117.5,15048,-51.1,-84.5,342,9.7,"11520"
117.4,15053,-51.1,-84.5,341,9.7,"11520"
117.3,15058,-51.1,-84.5,340,9.9,"11520"
117.2,15063,-51.1,-84.5,339,9.9,"11520"
117.1,15069,-51,-84.5,339,10.1,"11520"
117,15076,-51,-84.5,338,10.1,"11520"
116.9,15082,-51,-84.5,337,10.3,"11520"
116.8,15089,-51,-84.4,336,10.5,"11520"
116.6,15095,-51,-84.4,336,10.7,"11520"
116.5,15101,-51,-84.4,335,10.9,"11520"
116.4,15107,-51,-84.4,335,11.1,"11520"
116.3,15113,-51,-84.4,334,11.3,"11520"
116.2,15119,-51,-84.5,334,11.7,"11520"
116.1,15126,-51,-84.5,334,11.9,"11520"
116,15132,-51.1,-84.5,334,12.1,"11520"
115.9,15137,-51.1,-84.5,333,12.4,"11520"
115.8,15143,-51.2,-84.5,333,12.6,"11520"
115.7,15148,-51.2,-84.5,333,13,"11520"
115.6,15155,-51.2,-84.5,333,13.2,"11520"
115.5,15161,-51.3,-84.6,333,13.6,"11520"
115.3,15168,-51.3,-84.6,333,13.8,"11520"
115.2,15175,-51.3,-84.6,333,14.2,"11520"
115.1,15181,-51.3,-84.5,333,14.4,"11520"
115,15187,-51.3,-84.5,333,14.8,"11520"
114.9,15193,-51.3,-84.5,333,15,"11520"
114.8,15198,-51.3,-84.5,333,15.2,"11520"
114.7,15203,-51.3,-84.5,333,15.6,"11520"
114.6,15209,-51.2,-84.5,333,15.7,"11520"
114.5,15215,-51.2,-84.5,333,15.9,"11520"
114.4,15221,-51.2,-84.5,333,16.1,"11520"
114.3,15227,-51.3,-84.5,333,16.3,"11520"
114.2,15234,-51.3,-84.5,333,16.5,"11520"
114.1,15240,-51.3,-84.5,334,16.5,"11520"
114,15246,-51.4,-84.5,334,16.7,"11520"
113.8,15253,-51.4,-84.5,334,16.9,"11520"
113.7,15259,-51.4,-84.5,334,16.9,"11520"
113.6,15265,-51.4,-84.5,334,17.1,"11520"
113.5,15272,-51.4,-84.5,334,17.1,"11520"
113.4,15278,-51.5,-84.5,334,17.3,"11520"
113.3,15284,-51.5,-84.6,334,17.3,"11520"
113.2,15291,-51.6,-84.6,334,17.3,"11520"
113.1,15297,-51.6,-84.6,334,17.5,"11520"
113,15304,-51.6,-84.6,334,17.5,"11520"
112.8,15310,-51.7,-84.6,335,17.5,"11520"
112.7,15317,-51.7,-84.6,335,17.5,"11520"
112.6,15323,-51.7,-84.6,335,17.7,"11520"
112.5,15329,-51.8,-84.6,335,17.7,"11520"
112.4,15335,-51.8,-84.6,335,17.7,"11520"
112.3,15342,-51.9,-84.6,336,17.7,"11520"
112.2,15348,-51.9,-84.6,336,17.7,"11520"
112.1,15355,-51.9,-84.7,336,17.9,"11520"
112,15361,-52,-84.7,336,17.9,"11520"
111.9,15367,-52,-84.7,337,17.9,"11520"
111.7,15373,-52.1,-84.7,337,18.1,"11520"
111.6,15380,-52.1,-84.7,337,18.1,"11520"
111.5,15387,-52.2,-84.7,338,18.1,"11520"
111.4,15394,-52.2,-84.7,338,18.1,"11520"
111.3,15401,-52.2,-84.7,338,18.3,"11520"
111.1,15408,-52.3,-84.7,339,18.3,"11520"
111,15415,-52.3,-84.7,339,18.5,"11520"
110.9,15421,-52.3,-84.7,340,18.5,"11520"
110.8,15428,-52.3,-84.7,340,18.5,"11520"
110.7,15435,-52.3,-84.7,341,18.7,"11520"
110.6,15442,-52.3,-84.7,341,18.7,"11520"
110.5,15449,-52.3,-84.7,342,18.7,"11520"
110.3,15456,-52.4,-84.7,342,18.7,"11520"
110.2,15462,-52.4,-84.7,342,18.9,"11520"
110.1,15469,-52.5,-84.7,343,18.9,"11520"
110,15475,-52.5,-84.7,343,18.9,"11520"
109.9,15482,-52.6,-84.8,343,18.9,"11520"
109.8,15488,-52.7,-84.8,344,18.9,"11520"
109.7,15494,-52.7,-84.8,344,18.9,"11520"
109.6,15501,-52.8,-84.9,344,18.9,"11520"
109.5,15507,-52.8,-84.9,345,18.9,"11520"
109.3,15514,-52.9,-84.9,345,18.9,"11520"
109.2,15520,-52.9,-85,345,18.9,"11520"
109.1,15527,-53,-85,345,18.9,"11520"
109,15533,-53,-85.1,346,18.9,"11520"
108.9,15540,-53.1,-85.1,346,18.9,"11520"
108.8,15546,-53.1,-85.1,346,18.9,"11520"
108.7,15553,-53.1,-85.1,346,18.7,"11520"
108.6,15559,-53.1,-85.1,347,18.7,"11520"
108.5,15566,-53.1,-85.1,347,18.7,"11520"
108.3,15573,-53.1,-85.1,347,18.7,"11520"
108.2,15579,-53.1,-85.2,347,18.7,"11520"
108.1,15586,-53.1,-85.2,347,18.7,"11520"
108,15592,-53.1,-85.2,347,18.7,"11520"
107.9,15598,-53.1,-85.2,348,18.7,"11520"
107.8,15605,-53.1,-85.2,348,18.7,"11520"
107.7,15611,-53.1,-85.2,348,18.7,"11520"
107.6,15618,-53.1,-85.2,348,18.7,"11520"
107.5,15625,-53,-85.2,348,18.7,"11520"
107.4,15631,-53,-85.2,349,18.7,"11520"
107.3,15637,-53,-85.2,349,18.9,"11520"
107.2,15644,-53,-85.2,349,18.9,"11520"
107.1,15650,-53,-85.2,349,18.9,"11520"
107,15656,-53.1,-85.2,350,18.9,"11520"
106.8,15663,-53.1,-85.3,350,18.9,"11520"
106.7,15669,-53.1,-85.3,350,18.9,"11520"
106.6,15676,-53.1,-85.3,350,18.9,"11520"
106.5,15682,-53.2,-85.3,350,18.9,"11520"
106.4,15688,-53.2,-85.4,351,18.9,"11520"
106.3,15694,-53.2,-85.4,351,18.9,"11520"
106.2,15700,-53.2,-85.4,351,18.9,"11520"
106.1,15707,-53.2,-85.4,351,18.9,"11520"
106,15713,-53.2,-85.4,352,18.9,"11520"
105.9,15720,-53.2,-85.4,352,18.7,"11520"
105.8,15727,-53.2,-85.4,352,18.7,"11520"
105.7,15733,-53.2,-85.4,352,18.5,"11520"
105.6,15740,-53.2,-85.4,353,18.5,"11520"
105.5,15746,-53.3,-85.4,353,18.3,"11520"
105.4,15752,-53.3,-85.4,353,18.1,"11520"
105.3,15758,-53.3,-85.4,353,17.9,"11520"
105.2,15765,-53.3,-85.4,354,17.9,"11520"
105.1,15771,-53.3,-85.4,354,17.7,"11520"
105,15778,-53.3,-85.4,354,17.5,"11520"
104.9,15784,-53.2,-85.3,354,17.3,"11520"
104.7,15790,-53.2,-85.3,355,17.1,"11520"
104.6,15797,-53.3,-85.3,355,16.9,"11520"
104.5,15804,-53.3,-85.3,355,16.7,"11520"
104.4,15811,-53.3,-85.4,355,16.5,"11520"
104.3,15817,-53.4,-85.4,355,16.3,"11520"
104.2,15823,-53.4,-85.4,356,16.3,"11520"
104.1,15830,-53.5,-85.4,356,16.1,"11520"
104,15836,-53.5,-85.5,356,15.9,"11520"
103.9,15843,-53.6,-85.5,356,15.7,"11520"
103.8,15849,-53.6,-85.5,356,15.7,"11520"
103.7,15855,-53.6,-85.5,356,15.6,"11520"
103.6,15861,-53.6,-85.5,355,15.4,"11520"
103.5,15866,-53.6,-85.5,355,15.4,"11520"
103.4,15872,-53.6,-85.5,355,15.2,"11520"
103.3,15878,-53.6,-85.5,354,15.2,"11520"
103.2,15884,-53.5,-85.4,354,15,"11520"
103.1,15890,-53.5,-85.4,353,15,"11520"
103,15897,-53.5,-85.4,353,15,"11520"
102.9,15903,-53.5,-85.4,352,15,"11520"
102.8,15910,-53.4,-85.4,352,15,"11520"
102.7,15916,-53.4,-85.4,351,14.8,"11520"
102.6,15922,-53.4,-85.4,350,14.8,"11520"
102.5,15928,-53.4,-85.4,349,15,"11520"
102.4,15934,-53.4,-85.4,349,15,"11520"
102.3,15940,-53.4,-85.4,348,15,"11520"
102.2,15946,-53.4,-85.4,347,15,"11520"
102.1,15952,-53.4,-85.4,346,15.2,"11520"
102,15958,-53.3,-85.4,345,15.2,"11520"
101.9,15965,-53.3,-85.4,345,15.4,"11520"
101.8,15971,-53.3,-85.4,344,15.4,"11520"
101.7,15977,-53.3,-85.4,343,15.6,"11520"
101.6,15989,-53.3,-85.4,342,15.7,"11520"
101.5,15995,-53.3,-85.4,341,15.7,"11520"
101.4,16001,-53.3,-85.4,340,15.9,"11520"
101.3,16007,-53.3,-85.4,340,15.9,"11520"
101.2,16013,-53.3,-85.5,339,16.1,"11520"
101.1,16019,-53.4,-85.5,339,16.1,"11520"
101,16025,-53.4,-85.5,338,16.3,"11520"
100.9,16031,-53.4,-85.5,338,16.3,"11520"
100.8,16037,-53.5,-85.5,338,16.5,"11520"
100.7,16043,-53.5,-85.5,337,16.5,"11520"
100.6,16049,-53.4,-85.5,337,16.7,"11520"
100.5,16055,-53.4,-85.5,337,16.7,"11520"
100.4,16062,-53.4,-85.5,336,16.7,"11520"
100.3,16068,-53.4,-85.5,336,16.9,"11520"
100.2,16073,-53.5,-85.5,336,16.9,"11520"
100.1,16085,-53.5,-85.5,336,16.9,"11520"
100,16089,-53.6,-85.5,336,16.9,"11520"
99.9,16096,-53.6,-85.5,336,16.9,"11520"
99.8,16102,-53.7,-85.6,336,16.9,"11520"
99.7,16108,-53.7,-85.6,336,16.9,"11520"
99.6,16114,-53.8,-85.6,335,16.9,"11520"
99.5,16120,-53.8,-85.6,335,16.9,"11520"
99.4,16126,-53.8,-85.6,335,16.9,"11520"
99.3,16132,-53.9,-85.6,335,16.9,"11520"
99.2,16138,-53.9,-85.6,335,16.9,"11520"
99.1,16144,-53.9,-85.6,335,16.9,"11520"
99,16156,-53.8,-85.6,335,16.9,"11520"
98.9,16162,-53.8,-85.5,335,16.9,"11520"
98.8,16168,-53.9,-85.5,335,16.9,"11520"
98.7,16174,-53.9,-85.5,335,16.9,"11520"
98.6,16180,-53.9,-85.6,335,16.9,"11520"
98.5,16186,-54,-85.6,335,16.9,"11520"
