"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
65.8,19366,-58.5,-87.3,154,13.4,"11520"
65.7,19372,-58.6,-87.4,155,13.4,"11520"
65.6,19378,-58.6,-87.4,156,13.2,"11520"
65.6,19384,-58.6,-87.4,157,13,"11520"
65.5,19389,-58.6,-87.4,157,13,"11520"
65.5,19395,-58.7,-87.5,158,12.8,"11520"
65.4,19401,-58.7,-87.5,159,12.6,"11520"
65.3,19407,-58.7,-87.5,159,12.4,"11520"
65.3,19413,-58.8,-87.6,160,12.4,"11520"
65.2,19419,-58.8,-87.6,161,12.2,"11520"
65.1,19426,-58.8,-87.6,161,12.1,"11520"
65.1,19431,-58.9,-87.7,162,11.9,"11520"
65,19437,-58.9,-87.7,162,11.7,"11520"
65,19443,-59,-87.8,163,11.5,"11520"
64.9,19448,-59,-87.8,163,11.3,"11520"
64.8,19454,-59,-87.8,164,11.1,"11520"
64.8,19460,-59.1,-87.9,165,10.7,"11520"
64.7,19466,-59.1,-87.9,165,10.5,"11520"
64.7,19471,-59.1,-87.9,166,10.3,"11520"
64.6,19477,-59.1,-87.9,166,10.1,"11520"
64.6,19482,-59.2,-88,167,9.9,"11520"
64.5,19488,-59.1,-88,167,9.5,"11520"
64.5,19493,-59.1,-88,168,9.3,"11520"
64.4,19499,-59.1,-87.9,169,9.1,"11520"
64.3,19505,-59.1,-87.9,169,8.9,"11520"
64.3,19511,-59,-87.9,170,8.6,"11520"
64.2,19516,-59,-87.9,171,8.4,"11520"
64.2,19522,-59,-87.9,171,8.2,"11520"
64.1,19528,-59,-87.9,172,8,"11520"
64,19534,-59,-87.9,173,7.8,"11520"
64,19540,-59,-87.9,173,7.6,"11520"
63.9,19546,-59,-87.9,174,7.4,"11520"
63.9,19552,-58.9,-87.9,174,7.2,"11520"
63.8,19557,-58.9,-87.9,175,7,"11520"
63.7,19563,-58.9,-87.9,175,6.8,"11520"
63.7,19568,-58.9,-87.9,175,6.6,"11520"
63.6,19574,-58.8,-87.8,176,6.4,"11520"
63.6,19579,-58.8,-87.8,176,6.4,"11520"
63.5,19585,-58.8,-87.8,176,6.2,"11520"
63.5,19590,-58.8,-87.8,175,6,"11520"
63.4,19596,-58.8,-87.7,175,6,"11520"
63.3,19602,-58.8,-87.7,174,5.8,"11520"
63.3,19608,-58.8,-87.7,174,5.6,"11520"
63.2,19613,-58.8,-87.7,173,5.4,"11520"
63.2,19618,-58.9,-87.8,171,5.4,"11520"
63.1,19624,-58.9,-87.8,170,5.2,"11520"
63.1,19629,-58.9,-87.8,169,5.1,"11520"
63,19634,-59,-87.8,167,5.1,"11520"
63,19640,-59,-87.8,165,4.9,"11520"
62.9,19645,-59,-87.8,163,4.7,"11520"
62.9,19650,-59,-87.8,160,4.5,"11520"
62.8,19656,-59,-87.8,158,4.3,"11520"
62.7,19661,-59,-87.8,155,4.3,"11520"
62.7,19666,-59,-87.8,152,4.1,"11520"
62.6,19672,-59,-87.8,148,3.9,"11520"
62.6,19677,-59,-87.8,144,3.9,"11520"
62.5,19682,-59,-87.8,140,3.7,"11520"
62.5,19688,-59,-87.8,136,3.7,"11520"
62.4,19694,-59,-87.8,132,3.5,"11520"
62.4,19699,-58.9,-87.8,127,3.5,"11520"
62.3,19704,-58.9,-87.8,123,3.5,"11520"
62.3,19710,-58.9,-87.8,119,3.5,"11520"
62.2,19715,-58.9,-87.8,115,3.5,"11520"
62.1,19721,-58.9,-87.8,111,3.5,"11520"
62.1,19727,-58.9,-87.8,108,3.5,"11520"
62,19732,-58.9,-87.8,105,3.7,"11520"
62,19737,-58.9,-87.9,103,3.7,"11520"
61.9,19742,-58.9,-87.9,101,3.9,"11520"
61.9,19748,-58.9,-87.9,100,3.9,"11520"
61.8,19753,-58.9,-88,99,4.1,"11520"
61.8,19758,-58.9,-88,99,4.1,"11520"
61.7,19764,-58.9,-88,99,4.3,"11520"
61.7,19769,-58.9,-88,100,4.5,"11520"
61.6,19775,-58.9,-88,101,4.5,"11520"
61.6,19781,-58.9,-88.1,102,4.7,"11520"
61.5,19786,-58.9,-88.1,103,4.9,"11520"
61.5,19792,-58.9,-88.1,105,4.9,"11520"
61.4,19797,-58.8,-88.1,107,5.1,"11520"
61.3,19803,-58.8,-88.1,108,5.2,"11520"
61.3,19808,-58.8,-88.1,110,5.4,"11520"
61.2,19814,-58.8,-88.1,112,5.4,"11520"
61.2,19820,-58.7,-88.1,114,5.6,"11520"
61.1,19826,-58.7,-88.1,116,5.8,"11520"
61.1,19831,-58.6,-88.1,118,5.8,"11520"
61,19837,-58.6,-88,119,6,"11520"
61,19842,-58.6,-88,121,6.2,"11520"
60.9,19848,-58.5,-88,122,6.2,"11520"
60.9,19854,-58.5,-88,124,6.4,"11520"
60.8,19859,-58.5,-88,125,6.4,"11520"
60.7,19865,-58.4,-88,126,6.4,"11520"
60.7,19871,-58.4,-88,127,6.4,"11520"
60.6,19876,-58.4,-88,128,6.4,"11520"
60.6,19882,-58.4,-88,129,6.2,"11520"
60.5,19888,-58.4,-88,129,6.2,"11520"
60.5,19893,-58.4,-88,130,6,"11520"
60.4,19899,-58.3,-88,130,6,"11520"
60.4,19905,-58.3,-88,131,5.8,"11520"
60.3,19910,-58.2,-88,131,5.6,"11520"
60.2,19916,-58.1,-88,131,5.4,"11520"
60.2,19922,-58.1,-87.9,131,5.2,"11520"
60.1,19927,-58,-87.9,131,4.9,"11520"
60.1,19932,-57.9,-87.9,131,4.7,"11520"
60,19937,-57.8,-87.8,131,4.5,"11520"
60,19943,-57.7,-87.7,130,4.3,"11520"
59.9,19948,-57.5,-87.7,130,3.9,"11520"
59.9,19954,-57.4,-87.6,129,3.7,"11520"
59.8,19960,-57.4,-87.6,128,3.5,"11520"
59.8,19965,-57.3,-87.5,127,3.3,"11520"
59.7,19971,-57.3,-87.5,125,3.1,"11520"
59.7,19976,-57.2,-87.5,124,2.9,"11520"
59.6,19982,-57.2,-87.5,122,2.7,"11520"
59.6,19987,-57.2,-87.5,120,2.5,"11520"
59.5,19992,-57.2,-87.5,117,2.5,"11520"
59.5,19997,-57.2,-87.5,115,2.3,"11520"
59.4,20002,-57.2,-87.5,112,2.3,"11520"
59.4,20007,-57.3,-87.5,109,2.3,"11520"
59.3,20012,-57.3,-87.5,107,2.3,"11520"
59.3,20018,-57.3,-87.5,105,2.5,"11520"
59.2,20023,-57.3,-87.5,103,2.5,"11520"
59.2,20028,-57.4,-87.5,102,2.7,"11520"
59.1,20033,-57.4,-87.5,100,2.9,"11520"
59.1,20038,-57.4,-87.5,100,3.1,"11520"
59,20043,-57.5,-87.5,99,3.3,"11520"
59,20049,-57.5,-87.5,99,3.5,"11520"
58.9,20054,-57.5,-87.5,99,3.7,"11520"
58.9,20059,-57.5,-87.5,99,4.1,"11520"
58.8,20065,-57.5,-87.5,99,4.5,"11520"
58.8,20070,-57.5,-87.5,99,4.7,"11520"
58.7,20076,-57.5,-87.4,100,5.1,"11520"
58.7,20082,-57.5,-87.4,100,5.4,"11520"
58.6,20087,-57.4,-87.4,100,5.8,"11520"
58.6,20093,-57.4,-87.4,101,6.2,"11520"
58.5,20098,-57.4,-87.3,101,6.6,"11520"
58.5,20104,-57.4,-87.3,102,7,"11520"
58.4,20110,-57.4,-87.3,102,7.4,"11520"
58.4,20115,-57.4,-87.2,103,7.8,"11520"
58.3,20121,-57.4,-87.2,103,8.2,"11520"
58.3,20126,-57.4,-87.2,103,8.6,"11520"
58.2,20132,-57.4,-87.2,104,8.9,"11520"
58.2,20137,-57.4,-87.2,104,9.3,"11520"
58.1,20143,-57.4,-87.2,105,9.7,"11520"
58.1,20148,-57.4,-87.2,105,10.1,"11520"
58,20154,-57.5,-87.2,105,10.3,"11520"
58,20160,-57.5,-87.2,106,10.7,"11520"
57.9,20165,-57.5,-87.2,106,10.9,"11520"
57.9,20171,-57.5,-87.2,106,11.3,"11520"
57.8,20176,-57.6,-87.2,106,11.5,"11520"
57.8,20182,-57.6,-87.2,107,11.7,"11520"
57.7,20187,-57.6,-87.3,107,11.9,"11520"
57.7,20192,-57.7,-87.3,107,12.1,"11520"
57.6,20198,-57.7,-87.3,107,12.2,"11520"
57.6,20203,-57.7,-87.3,107,12.2,"11520"
57.5,20209,-57.7,-87.3,107,12.4,"11520"
57.5,20214,-57.7,-87.3,107,12.4,"11520"
57.4,20220,-57.7,-87.3,107,12.6,"11520"
57.4,20225,-57.7,-87.3,107,12.6,"11520"
57.3,20230,-57.7,-87.3,107,12.6,"11520"
57.3,20236,-57.7,-87.2,107,12.6,"11520"
57.2,20241,-57.6,-87.2,107,12.6,"11520"
57.2,20246,-57.6,-87.2,107,12.6,"11520"
57.1,20251,-57.6,-87.2,106,12.6,"11520"
57.1,20257,-57.6,-87.2,106,12.6,"11520"
57,20262,-57.6,-87.2,106,12.6,"11520"
57,20268,-57.6,-87.3,106,12.6,"11520"
56.9,20274,-57.6,-87.3,105,12.6,"11520"
56.9,20280,-57.7,-87.3,105,12.4,"11520"
56.8,20286,-57.7,-87.3,104,12.4,"11520"
56.8,20291,-57.7,-87.3,104,12.4,"11520"
56.7,20297,-57.7,-87.3,104,12.4,"11520"
56.7,20302,-57.7,-87.3,103,12.4,"11520"
56.6,20308,-57.6,-87.3,103,12.4,"11520"
56.6,20313,-57.6,-87.3,103,12.4,"11520"
56.5,20319,-57.6,-87.3,103,12.4,"11520"
56.5,20325,-57.6,-87.3,102,12.4,"11520"
56.4,20330,-57.6,-87.3,102,12.4,"11520"
56.4,20336,-57.6,-87.3,102,12.4,"11520"
56.3,20342,-57.6,-87.3,102,12.4,"11520"
56.3,20348,-57.6,-87.4,102,12.4,"11520"
56.2,20353,-57.6,-87.4,102,12.4,"11520"
56.2,20358,-57.6,-87.4,102,12.4,"11520"
56.1,20363,-57.7,-87.4,102,12.4,"11520"
56.1,20368,-57.7,-87.4,103,12.4,"11520"
56,20374,-57.7,-87.5,103,12.4,"11520"
56,20379,-57.7,-87.5,103,12.4,"11520"
55.9,20385,-57.7,-87.5,104,12.4,"11520"
55.9,20390,-57.8,-87.5,104,12.4,"11520"
55.8,20396,-57.8,-87.5,105,12.2,"11520"
55.8,20401,-57.8,-87.5,105,12.2,"11520"
55.7,20406,-57.8,-87.5,106,12.2,"11520"
55.7,20412,-57.8,-87.5,106,12.2,"11520"
55.6,20418,-57.8,-87.5,107,12.2,"11520"
55.6,20424,-57.8,-87.4,107,12.2,"11520"
55.5,20429,-57.8,-87.4,108,12.2,"11520"
55.5,20435,-57.8,-87.4,109,12.2,"11520"
55.4,20441,-57.8,-87.4,109,12.2,"11520"
55.4,20447,-57.8,-87.4,110,12.4,"11520"
55.3,20453,-57.8,-87.4,111,12.4,"11520"
55.3,20459,-57.9,-87.5,111,12.4,"11520"
55.2,20465,-57.9,-87.5,112,12.6,"11520"
55.2,20471,-57.9,-87.5,113,12.6,"11520"
55.1,20476,-57.9,-87.5,114,12.6,"11520"
55.1,20482,-57.9,-87.5,114,12.8,"11520"
55,20487,-58,-87.5,115,13,"11520"
55,20493,-58,-87.5,116,13,"11520"
54.9,20498,-58,-87.5,117,13.2,"11520"
54.9,20504,-58,-87.5,117,13.4,"11520"
54.8,20509,-58,-87.5,118,13.6,"11520"
54.8,20515,-58,-87.6,119,13.8,"11520"
54.7,20520,-58,-87.6,120,14,"11520"
54.7,20526,-58,-87.6,120,14,"11520"
54.6,20532,-58,-87.6,121,14.2,"11520"
54.6,20537,-58,-87.6,122,14.4,"11520"
54.5,20543,-57.9,-87.6,123,14.6,"11520"
54.5,20549,-57.9,-87.6,123,14.8,"11520"
54.4,20555,-57.8,-87.6,124,15,"11520"
54.4,20561,-57.8,-87.6,125,15.2,"11520"
54.4,20566,-57.7,-87.6,125,15.2,"11520"
54.3,20571,-57.6,-87.6,126,15.4,"11520"
54.3,20577,-57.6,-87.6,126,15.4,"11520"
54.2,20582,-57.6,-87.6,127,15.6,"11520"
54.2,20588,-57.6,-87.6,127,15.6,"11520"
54.1,20594,-57.6,-87.6,128,15.6,"11520"
54.1,20599,-57.6,-87.7,128,15.6,"11520"
54,20605,-57.6,-87.7,128,15.6,"11520"
54,20611,-57.6,-87.7,129,15.4,"11520"
53.9,20617,-57.6,-87.7,129,15.4,"11520"
53.9,20623,-57.6,-87.8,129,15.2,"11520"
53.8,20629,-57.6,-87.8,129,15.2,"11520"
53.8,20634,-57.5,-87.8,129,15,"11520"
53.7,20640,-57.5,-87.7,129,14.8,"11520"
53.7,20646,-57.5,-87.7,129,14.6,"11520"
53.6,20651,-57.4,-87.7,129,14.4,"11520"
53.6,20657,-57.4,-87.7,129,14,"11520"
53.5,20663,-57.4,-87.7,129,13.8,"11520"
53.5,20668,-57.3,-87.6,128,13.4,"11520"
53.4,20674,-57.3,-87.6,128,13.2,"11520"
53.4,20680,-57.3,-87.6,128,13,"11520"
53.3,20685,-57.3,-87.6,128,12.6,"11520"
53.3,20690,-57.2,-87.6,127,12.4,"11520"
53.2,20696,-57.2,-87.6,127,12.1,"11520"
53.2,20701,-57.2,-87.6,127,11.9,"11520"
53.1,20707,-57.2,-87.6,126,11.5,"11520"
53.1,20712,-57.2,-87.5,126,11.3,"11520"
53,20718,-57.2,-87.5,126,11.1,"11520"
53,20724,-57.2,-87.5,125,10.7,"11520"
53,20730,-57.2,-87.5,125,10.5,"11520"
52.9,20736,-57.2,-87.5,125,10.3,"11520"
52.9,20742,-57.2,-87.5,125,10.1,"11520"
52.8,20747,-57.2,-87.5,125,9.9,"11520"
52.8,20753,-57.2,-87.5,125,9.9,"11520"
52.7,20759,-57.2,-87.5,125,9.7,"11520"
52.7,20764,-57.1,-87.4,125,9.7,"11520"
52.6,20770,-57.1,-87.4,126,9.5,"11520"
52.6,20775,-57.1,-87.4,126,9.5,"11520"
52.5,20781,-57.1,-87.4,126,9.5,"11520"
52.5,20787,-57,-87.3,127,9.5,"11520"
52.4,20793,-57,-87.3,127,9.5,"11520"
52.4,20799,-57,-87.3,128,9.5,"11520"
52.3,20805,-57,-87.3,129,9.7,"11520"
52.3,20811,-57,-87.3,129,9.7,"11520"
52.2,20816,-57,-87.2,130,9.9,"11520"
52.2,20822,-56.9,-87.2,131,10.1,"11520"
52.1,20828,-56.9,-87.2,131,10.1,"11520"
52.1,20834,-56.9,-87.2,132,10.3,"11520"
52,20840,-56.9,-87.1,133,10.5,"11520"
52,20846,-56.9,-87.1,133,10.7,"11520"
52,20851,-56.9,-87.1,134,10.9,"11520"
51.9,20857,-56.9,-87.1,134,11.1,"11520"
51.9,20862,-56.9,-87.1,135,11.3,"11520"
51.8,20868,-56.9,-87.1,136,11.5,"11520"
51.8,20874,-56.9,-87.1,136,11.7,"11520"
51.7,20879,-57,-87.1,137,11.9,"11520"
51.7,20884,-57,-87.1,137,12.1,"11520"
51.6,20890,-57,-87.1,138,12.2,"11520"
51.6,20896,-57,-87.1,138,12.2,"11520"
51.5,20901,-57,-87.1,139,12.4,"11520"
51.5,20907,-57,-87.1,139,12.4,"11520"
51.5,20913,-57,-87.1,140,12.4,"11520"
51.4,20918,-57,-87.1,140,12.4,"11520"
51.4,20924,-57,-87.1,141,12.4,"11520"
51.3,20929,-57,-87.1,141,12.4,"11520"
51.3,20934,-57,-87.1,142,12.4,"11520"
51.2,20940,-57.1,-87.1,142,12.2,"11520"
51.2,20946,-57.1,-87.1,143,12.2,"11520"
51.1,20952,-57.1,-87.1,143,12.1,"11520"
51.1,20958,-57,-87.1,144,11.9,"11520"
51,20964,-57,-87.1,144,11.7,"11520"
51,20970,-57,-87.1,145,11.5,"11520"
50.9,20976,-57,-87.1,145,11.3,"11520"
50.9,20982,-56.9,-87.1,146,10.9,"11520"
50.8,20988,-56.9,-87,146,10.7,"11520"
50.8,20994,-56.8,-87,147,10.5,"11520"
50.8,20999,-56.8,-87,147,10.1,"11520"
50.7,21005,-56.8,-87,147,9.9,"11520"
50.7,21010,-56.7,-87,147,9.5,"11520"
50.6,21016,-56.7,-87,148,9.3,"11520"
50.6,21021,-56.7,-87,148,9.1,"11520"
50.5,21027,-56.7,-87,147,8.7,"11520"
50.5,21032,-56.7,-87,147,8.6,"11520"
50.4,21038,-56.7,-87,147,8.4,"11520"
50.4,21044,-56.7,-87,146,8.2,"11520"
50.4,21049,-56.7,-87,146,8,"11520"
50.3,21055,-56.7,-87,145,7.8,"11520"
50.3,21060,-56.7,-87,144,7.6,"11520"
50.2,21066,-56.7,-87,143,7.4,"11520"
50.2,21071,-56.7,-87,142,7.4,"11520"
50.1,21077,-56.7,-87,141,7.2,"11520"
50.1,21083,-56.6,-87,140,7.2,"11520"
50,21088,-56.6,-87,139,7.2,"11520"
50,21093,-56.6,-87,139,7.2,"11520"
50,21094,-56.6,-87,137,7.2,"11520"
49.9,21100,-56.6,-87.1,136,7.2,"11520"
49.9,21106,-56.6,-87.1,135,7.2,"11520"
49.9,21112,-56.6,-87.1,134,7.2,"11520"
49.8,21118,-56.6,-87.1,133,7.4,"11520"
49.8,21124,-56.6,-87.1,132,7.4,"11520"
49.7,21129,-56.6,-87.1,131,7.6,"11520"
49.7,21135,-56.6,-87.1,130,7.6,"11520"
49.6,21141,-56.6,-87.1,130,7.8,"11520"
49.6,21147,-56.6,-87.1,129,7.8,"11520"
49.5,21153,-56.6,-87.1,128,8,"11520"
49.5,21159,-56.6,-87.1,128,8.2,"11520"
49.4,21166,-56.6,-87.1,128,8.2,"11520"
49.4,21172,-56.6,-87.1,127,8.4,"11520"
49.3,21178,-56.6,-87.1,127,8.6,"11520"
49.3,21184,-56.6,-87.1,126,8.6,"11520"
49.2,21190,-56.6,-87.1,126,8.7,"11520"
49.2,21195,-56.6,-87.1,125,8.7,"11520"
49.2,21200,-56.6,-87.1,125,8.9,"11520"
49.1,21206,-56.6,-87.2,125,8.9,"11520"
49.1,21212,-56.6,-87.2,124,8.9,"11520"
49,21217,-56.6,-87.2,123,8.9,"11520"
49,21223,-56.6,-87.2,123,8.9,"11520"
48.9,21229,-56.6,-87.1,122,8.9,"11520"
48.9,21235,-56.5,-87.1,121,8.9,"11520"
48.9,21241,-56.5,-87.1,120,8.9,"11520"
48.8,21247,-56.5,-87.1,119,8.9,"11520"
48.8,21252,-56.4,-87.1,117,8.7,"11520"
48.7,21258,-56.4,-87,116,8.7,"11520"
48.7,21264,-56.4,-87,115,8.7,"11520"
48.6,21270,-56.3,-87,113,8.6,"11520"
48.6,21276,-56.3,-87,111,8.6,"11520"
48.5,21282,-56.2,-87,109,8.6,"11520"
48.5,21288,-56.2,-86.9,107,8.4,"11520"
48.4,21294,-56.1,-86.9,104,8.4,"11520"
48.4,21300,-56.1,-86.9,102,8.4,"11520"
48.4,21306,-56,-86.9,100,8.4,"11520"
48.3,21312,-56,-86.9,97,8.4,"11520"
48.3,21317,-56,-86.9,95,8.4,"11520"
48.2,21322,-56,-86.9,92,8.4,"11520"
48.2,21328,-55.9,-86.9,89,8.6,"11520"
48.1,21333,-55.9,-86.9,87,8.6,"11520"
48.1,21339,-55.9,-86.8,84,8.7,"11520"
48.1,21344,-55.9,-86.8,82,8.9,"11520"
48,21350,-55.9,-86.8,80,9.1,"11520"
48,21356,-55.9,-86.8,78,9.3,"11520"
47.9,21361,-55.9,-86.8,76,9.5,"11520"
47.9,21367,-55.9,-86.8,74,9.7,"11520"
47.9,21372,-55.9,-86.8,73,9.9,"11520"
47.8,21378,-55.9,-86.8,72,10.3,"11520"
47.8,21384,-55.9,-86.8,70,10.5,"11520"
47.7,21390,-55.9,-86.8,69,10.9,"11520"
47.7,21395,-55.9,-86.8,68,11.1,"11520"
47.6,21400,-55.9,-86.8,68,11.5,"11520"
47.6,21406,-55.9,-86.8,67,11.7,"11520"
47.6,21412,-55.9,-86.8,66,12.1,"11520"
47.5,21417,-56,-86.8,66,12.4,"11520"
47.5,21422,-56,-86.8,66,12.6,"11520"
47.4,21428,-56,-86.8,65,13,"11520"
47.4,21433,-56,-86.8,65,13.4,"11520"
47.4,21438,-56,-86.8,65,13.6,"11520"
47.3,21444,-56,-86.7,65,14,"11520"
47.3,21449,-56,-86.7,65,14.2,"11520"
47.2,21455,-56,-86.7,65,14.6,"11520"
47.2,21461,-56,-86.7,66,14.8,"11520"
47.1,21467,-56,-86.7,66,15.2,"11520"
47.1,21472,-56,-86.7,66,15.4,"11520"
47.1,21478,-56,-86.7,66,15.6,"11520"
47,21484,-56.1,-86.7,67,15.9,"11520"
47,21489,-56.1,-86.7,67,16.1,"11520"
46.9,21495,-56.1,-86.7,68,16.3,"11520"
46.9,21500,-56.1,-86.7,68,16.5,"11520"
46.9,21505,-56.1,-86.7,69,16.7,"11520"
46.8,21511,-56.1,-86.7,69,16.9,"11520"
46.8,21516,-56.1,-86.7,70,16.9,"11520"
46.7,21522,-56.1,-86.7,71,17.1,"11520"
46.7,21528,-56.1,-86.7,71,17.3,"11520"
46.6,21533,-56.2,-86.7,72,17.5,"11520"
46.6,21539,-56.2,-86.7,73,17.5,"11520"
46.6,21545,-56.2,-86.7,74,17.7,"11520"
46.5,21551,-56.2,-86.7,74,17.7,"11520"
46.5,21556,-56.1,-86.7,75,17.7,"11520"
46.4,21562,-56.1,-86.7,76,17.9,"11520"
46.4,21568,-56.1,-86.7,77,17.9,"11520"
46.4,21574,-56.1,-86.7,77,17.9,"11520"
46.3,21580,-56.1,-86.7,78,18.1,"11520"
46.3,21585,-56.2,-86.7,79,18.1,"11520"
46.2,21591,-56.2,-86.7,80,18.1,"11520"
46.2,21597,-56.2,-86.7,80,18.1,"11520"
46.1,21603,-56.2,-86.7,81,18.1,"11520"
46.1,21609,-56.2,-86.7,82,18.1,"11520"
46.1,21614,-56.3,-86.7,83,18.1,"11520"
46,21620,-56.3,-86.8,84,18.1,"11520"
46,21626,-56.3,-86.8,84,18.1,"11520"
45.9,21632,-56.4,-86.8,85,17.9,"11520"
45.9,21637,-56.4,-86.8,86,17.9,"11520"
45.9,21643,-56.4,-86.8,86,17.9,"11520"
45.8,21648,-56.5,-86.8,87,17.7,"11520"
45.8,21654,-56.5,-86.8,88,17.7,"11520"
45.7,21659,-56.5,-86.8,89,17.5,"11520"
45.7,21664,-56.5,-86.8,89,17.5,"11520"
45.7,21670,-56.5,-86.8,90,17.3,"11520"
45.6,21676,-56.6,-86.8,91,17.1,"11520"
45.6,21682,-56.6,-86.9,92,16.9,"11520"
45.5,21688,-56.6,-86.9,92,16.9,"11520"
45.5,21693,-56.6,-86.9,93,16.7,"11520"
45.5,21699,-56.6,-86.9,94,16.5,"11520"
45.4,21705,-56.7,-86.9,95,16.3,"11520"
45.4,21710,-56.7,-86.9,96,16.1,"11520"
45.3,21716,-56.7,-86.9,97,15.9,"11520"
45.3,21722,-56.7,-86.9,98,15.7,"11520"
45.2,21728,-56.7,-86.9,99,15.6,"11520"
45.2,21735,-56.7,-86.9,100,15.2,"11520"
45.1,21741,-56.7,-86.9,101,15,"11520"
45.1,21747,-56.7,-86.9,102,14.8,"11520"
45.1,21753,-56.7,-86.9,103,14.6,"11520"
45,21759,-56.7,-86.9,104,14.4,"11520"
45,21765,-56.7,-86.9,106,14.2,"11520"
44.9,21772,-56.8,-86.9,107,14,"11520"
44.9,21778,-56.8,-86.9,109,14,"11520"
44.8,21784,-56.8,-86.9,110,13.8,"11520"
44.8,21790,-56.8,-86.9,112,13.6,"11520"
44.8,21796,-56.8,-86.9,113,13.6,"11520"
44.7,21801,-56.9,-86.9,115,13.4,"11520"
44.7,21807,-56.9,-86.9,117,13.4,"11520"
44.6,21813,-57,-87,119,13.2,"11520"
44.6,21819,-57,-87,120,13.2,"11520"
44.5,21825,-57,-87,122,13.2,"11520"
44.5,21831,-57.1,-87.1,124,13.2,"11520"
44.5,21836,-57.1,-87.1,125,13.4,"11520"
44.4,21842,-57.2,-87.1,127,13.4,"11520"
44.4,21847,-57.2,-87.1,129,13.4,"11520"
44.4,21853,-57.2,-87.2,130,13.4,"11520"
44.3,21859,-57.3,-87.2,132,13.6,"11520"
44.3,21865,-57.3,-87.2,133,13.6,"11520"
44.2,21871,-57.3,-87.2,135,13.8,"11520"
44.2,21877,-57.4,-87.3,136,13.8,"11520"
44.1,21883,-57.4,-87.3,137,14,"11520"
44.1,21888,-57.4,-87.3,139,14,"11520"
44.1,21894,-57.4,-87.3,140,14.2,"11520"
44,21900,-57.4,-87.3,141,14.2,"11520"
44,21906,-57.5,-87.4,142,14.4,"11520"
43.9,21912,-57.5,-87.4,143,14.4,"11520"
43.9,21918,-57.5,-87.4,144,14.4,"11520"
43.9,21924,-57.5,-87.4,145,14.4,"11520"
43.8,21930,-57.5,-87.4,146,14.4,"11520"
43.8,21936,-57.5,-87.4,147,14.6,"11520"
43.7,21942,-57.5,-87.4,148,14.6,"11520"
43.7,21947,-57.5,-87.4,149,14.4,"11520"
43.7,21953,-57.5,-87.4,150,14.4,"11520"
43.6,21959,-57.5,-87.4,151,14.4,"11520"
43.6,21965,-57.5,-87.4,152,14.4,"11520"
43.5,21971,-57.5,-87.4,153,14.2,"11520"
43.5,21977,-57.5,-87.4,154,14.2,"11520"
43.5,21983,-57.5,-87.4,155,14.2,"11520"
43.4,21989,-57.5,-87.4,156,14,"11520"
43.4,21995,-57.5,-87.5,157,13.8,"11520"
43.3,22001,-57.5,-87.5,157,13.8,"11520"
43.3,22007,-57.5,-87.5,158,13.6,"11520"
43.2,22013,-57.5,-87.5,159,13.4,"11520"
43.2,22018,-57.4,-87.5,160,13.2,"11520"
43.2,22024,-57.4,-87.5,160,13,"11520"
43.1,22029,-57.4,-87.5,161,12.8,"11520"
43.1,22035,-57.4,-87.5,162,12.4,"11520"
43.1,22040,-57.4,-87.5,162,12.2,"11520"
43,22046,-57.4,-87.5,163,12.1,"11520"
43,22051,-57.4,-87.5,163,11.7,"11520"
43,22057,-57.4,-87.5,163,11.5,"11520"
42.9,22063,-57.4,-87.5,163,11.1,"11520"
42.9,22069,-57.4,-87.6,163,10.9,"11520"
42.8,22075,-57.4,-87.6,163,10.5,"11520"
42.8,22081,-57.4,-87.6,163,10.1,"11520"
42.8,22087,-57.4,-87.6,163,9.7,"11520"
42.7,22092,-57.4,-87.6,162,9.3,"11520"
42.7,22098,-57.4,-87.7,162,8.9,"11520"
42.6,22104,-57.4,-87.7,161,8.6,"11520"
42.6,22109,-57.4,-87.7,160,8.2,"11520"
42.5,22115,-57.4,-87.7,158,7.8,"11520"
42.5,22121,-57.3,-87.7,157,7.4,"11520"
42.5,22127,-57.3,-87.6,155,7.2,"11520"
42.4,22133,-57.2,-87.6,152,6.8,"11520"
42.4,22138,-57.2,-87.6,150,6.4,"11520"
42.4,22144,-57.1,-87.5,147,6,"11520"
42.3,22149,-57.1,-87.5,143,5.8,"11520"
42.3,22155,-57,-87.5,139,5.6,"11520"
42.2,22160,-57,-87.5,135,5.4,"11520"
42.2,22166,-56.9,-87.4,131,5.2,"11520"
42.2,22172,-56.9,-87.4,126,5.1,"11520"
42.1,22178,-56.9,-87.4,121,5.1,"11520"
42.1,22183,-56.9,-87.4,116,5.1,"11520"
42.1,22189,-56.9,-87.4,111,5.1,"11520"
42,22195,-56.9,-87.4,107,5.1,"11520"
42,22201,-56.9,-87.4,103,5.2,"11520"
41.9,22207,-56.9,-87.4,99,5.2,"11520"
41.9,22212,-56.9,-87.4,95,5.4,"11520"
41.9,22218,-56.9,-87.4,92,5.6,"11520"
41.8,22224,-56.9,-87.4,90,5.8,"11520"
41.8,22230,-57,-87.4,88,6.2,"11520"
41.8,22236,-57,-87.4,86,6.4,"11520"
41.7,22242,-57,-87.4,85,6.6,"11520"
41.7,22248,-57,-87.4,84,6.8,"11520"
41.6,22254,-57,-87.4,83,7,"11520"
41.6,22259,-57,-87.4,82,7.2,"11520"
