"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
38,21748,-65.7,-89.8,275,50.9,"11520"
37.9,21764,-65.6,-89.8,274,51.1,"11520"
37.8,21782,-65.5,-89.7,274,51.1,"11520"
37.7,21798,-65.3,-89.6,273,51.3,"11520"
37.6,21809,-65.2,-89.5,272,51.3,"11520"
37.5,21827,-65.1,-89.4,271,51.5,"11520"
37.4,21845,-64.9,-89.3,269,51.7,"11520"
37.3,21862,-64.9,-89.2,268,51.9,"11520"
37.2,21880,-64.9,-89.2,267,52.1,"11520"
37.1,21891,-65,-89.1,266,52.3,"11520"
37,21910,-65,-89.1,265,52.3,"11520"
36.9,21929,-64.9,-89,264,52.3,"11520"
36.8,21940,-64.9,-88.9,264,52.3,"11520"
36.7,21958,-64.9,-88.9,263,52.1,"11520"
36.6,21977,-64.9,-88.8,263,51.9,"11520"
36.5,21995,-65,-88.8,262,51.7,"11520"
36.4,22013,-65.1,-88.8,262,51.5,"11520"
36.3,22025,-65.2,-88.8,262,51.3,"11520"
36.2,22044,-65.4,-88.9,262,50.9,"11520"
36.1,22063,-65.5,-88.9,263,50.5,"11520"
36,22076,-65.6,-88.9,263,50.3,"11520"
35.9,22095,-65.7,-88.9,263,49.8,"11520"
35.8,22108,-65.9,-88.9,263,49.6,"11520"
35.7,22127,-66.1,-89,263,49.2,"11520"
35.6,22147,-66.2,-89.1,263,48.6,"11520"
35.5,22160,-66.3,-89.1,263,48.4,"11520"
35.4,22180,-66.5,-89.2,264,48,"11520"
35.3,22199,-66.7,-89.3,264,47.6,"11520"
35.2,22212,-66.7,-89.3,265,47.4,"11520"
35.1,22231,-66.8,-89.4,266,47,"11520"
35,22251,-66.8,-89.4,266,46.7,"11520"
34.9,22264,-66.8,-89.4,267,46.5,"11520"
34.8,22284,-66.8,-89.4,268,46.1,"11520"
34.7,22297,-66.8,-89.4,268,45.7,"11520"
34.6,22318,-66.9,-89.5,269,45.3,"11520"
34.5,22332,-66.9,-89.6,270,44.9,"11520"
34.4,22352,-67,-89.6,271,44.1,"11520"
34.3,22372,-67.1,-89.7,271,43.5,"11520"
34.2,22386,-67.2,-89.7,271,43,"11520"
34.1,22406,-67.3,-89.8,272,42.2,"11520"
34,22420,-67.3,-89.8,272,41.6,"11520"
33.9,22442,-67.4,-89.8,272,40.8,"11520"
33.8,22455,-67.5,-89.8,272,40.4,"11520"
33.7,22476,-67.6,-89.8,272,39.7,"11520"
33.6,22497,-67.6,-89.8,272,39.1,"11520"
33.5,22511,-67.7,-89.8,272,38.7,"11520"
33.4,22531,-67.9,-89.8,272,38.1,"11520"
33.3,22545,-68,-89.9,272,37.7,"11520"
33.2,22567,-68.2,-90,272,37.3,"11520"
33.1,22581,-68.4,-90,272,36.9,"11520"
33,22603,-68.6,-90.1,272,36.5,"11520"
32.9,22617,-68.7,-90.2,272,36.2,"11520"
32.8,22639,-68.8,-90.3,272,35.8,"11520"
32.7,22653,-68.9,-90.4,271,35.6,"11520"
32.6,22673,-69,-90.5,271,35.4,"11520"
32.5,22696,-69,-90.5,270,35.2,"11520"
32.4,22710,-69,-90.5,269,35.2,"11520"
32.3,22732,-68.8,-90.4,268,35.2,"11520"
32.2,22747,-68.8,-90.4,268,35.4,"11520"
32.1,22768,-68.8,-90.4,267,35.6,"11520"
32,22789,-68.9,-90.5,266,36,"11520"
31.9,22804,-69,-90.6,265,36.3,"11520"
31.8,22826,-69.1,-90.7,265,36.7,"11520"
31.7,22840,-69.1,-90.7,265,37.1,"11520"
31.6,22861,-69.2,-90.7,265,37.9,"11520"
31.5,22882,-69.2,-90.8,265,38.7,"11520"
31.4,22896,-69.3,-90.8,265,39.3,"11520"
31.3,22918,-69.4,-90.9,265,40.2,"11520"
31.2,22939,-69.4,-90.9,266,41.2,"11520"
31.1,22954,-69.4,-90.9,266,42,"11520"
31,22976,-69.4,-91,267,43.2,"11520"
30.9,22991,-69.4,-91,267,43.9,"11520"
30.8,23013,-69.4,-91,268,44.9,"11520"
30.7,23034,-69.3,-91,269,46.1,"11520"
30.6,23049,-69.3,-91,269,46.8,"11520"
30.5,23071,-69.3,-91,270,47.8,"11520"
30.4,23093,-69.3,-91,270,48.8,"11520"
30.3,23108,-69.3,-91.1,271,49.4,"11520"
30.2,23131,-69.3,-91.1,272,50.2,"11520"
30.1,23153,-69.4,-91.1,273,50.7,"11520"
30,23176,-69.4,-91.2,274,51.5,"11520"
29.9,23191,-69.4,-91.2,275,51.7,"11520"
29.8,23207,-69.4,-91.1,276,51.9,"11520"
29.7,23229,-69.3,-91.1,277,52.3,"11520"
29.6,23252,-69.3,-91.1,278,52.7,"11520"
29.5,23268,-69.3,-91.1,279,52.7,"11520"
29.4,23292,-69.3,-91.1,280,52.9,"11520"
29.3,23307,-69.3,-91.1,281,52.9,"11520"
29.2,23330,-69.3,-91.1,282,52.9,"11520"
29.1,23352,-69.4,-91.2,283,52.7,"11520"
29,23375,-69.5,-91.3,283,52.5,"11520"
28.9,23389,-69.5,-91.3,284,52.3,"11520"
28.8,23410,-69.4,-91.2,284,51.9,"11520"
28.7,23431,-69.3,-91.1,284,51.7,"11520"
28.6,23451,-69.2,-91.1,284,51.5,"11520"
28.5,23478,-69.1,-91,285,51.1,"11520"
28.4,23500,-69.1,-91,285,50.7,"11520"
28.3,23514,-69.1,-90.9,285,50.7,"11520"
28.2,23540,-69.2,-91,286,50.3,"11520"
28.1,23561,-69.3,-91,286,50.2,"11520"
28,23581,-69.4,-90.9,287,50.2,"11520"
27.9,23600,-69.4,-90.9,287,50,"11520"
27.8,23626,-69.7,-91.1,287,50,"11520"
27.7,23646,-69.8,-91.1,287,50.2,"11520"
27.6,23666,-69.9,-91.2,287,50.2,"11520"
27.5,23685,-69.9,-91.2,287,50.3,"11520"
27.4,23710,-69.9,-91.2,287,50.5,"11520"
27.3,23730,-69.9,-91.3,286,50.7,"11520"
27.2,23756,-70,-91.4,285,51.1,"11520"
27.1,23776,-70,-91.6,284,51.5,"11520"
27,23795,-70.1,-91.8,283,52.1,"11520"
26.9,23819,-69.9,-91.8,283,52.9,"11520"
26.8,23838,-69.7,-91.8,282,53.6,"11520"
26.7,23863,-69.3,-91.7,281,54.6,"11520"
26.6,23887,-69,-91.7,281,55.6,"11520"
26.5,23909,-68.7,-91.7,281,56.4,"11520"
26.4,23933,-68.4,-91.6,281,57,"11520"
26.3,23951,-68.3,-91.6,281,57.1,"11520"
26.2,23973,-68,-91.5,281,57.3,"11520"
26.1,23997,-67.7,-91.4,281,57.5,"11520"
26,24019,-67.5,-91.2,281,57.7,"11520"
25.9,24043,-67.4,-91.2,281,58.1,"11520"
25.8,24066,-67.3,-91.2,281,58.7,"11520"
25.7,24089,-67.2,-91.1,280,59.5,"11520"
25.6,24113,-67,-91,280,60.5,"11520"
25.5,24137,-66.8,-90.9,279,61.6,"11520"
25.4,24162,-66.5,-90.7,277,62.8,"11520"
25.3,24186,-66.4,-90.7,276,64.1,"11520"
25.2,24211,-66.5,-90.8,275,65.5,"11520"
25.1,24236,-66.3,-90.8,275,66.9,"11520"
25,24261,-65.8,-90.4,274,68,"11520"
24.9,24280,-65.5,-90.2,274,68.8,"11520"
24.8,24308,-65.3,-90.1,273,70,"11520"
24.7,24333,-65.2,-90,273,70.8,"11520"
24.6,24357,-65.2,-89.9,273,71.1,"11520"
24.5,24383,-65.3,-89.9,273,71.3,"11520"
24.4,24408,-65.4,-89.9,272,71.3,"11520"
24.3,24433,-65.5,-89.9,272,70.9,"11520"
24.2,24458,-65.5,-89.7,272,70.4,"11520"
24.1,24483,-65.4,-89.6,273,69.4,"11520"
24,24509,-65.5,-89.6,273,68.4,"11520"
23.9,24529,-65.7,-89.7,273,67.8,"11520"
23.8,24556,-65.8,-89.9,273,67.1,"11520"
23.7,24582,-65.9,-90,273,66.3,"11520"
23.6,24609,-65.9,-90,273,65.9,"11520"
23.5,24636,-65.7,-90,272,65.7,"11520"
23.4,24663,-65.6,-90.1,272,65.3,"11520"
23.3,24684,-65.5,-90.1,271,65.1,"11520"
23.2,24711,-65.3,-90.2,271,64.9,"11520"
23.1,24737,-65.2,-90.2,270,64.7,"11520"
23,24767,-64.9,-90.2,270,64.5,"11520"
22.9,24788,-64.7,-90.2,269,64.3,"11520"
22.8,24816,-64.4,-90.1,269,64.1,"11520"
22.7,24845,-64.3,-90.2,268,63.8,"11520"
22.6,24868,-64.1,-90.2,268,63.6,"11520"
22.5,24897,-63.7,-90.1,267,63.4,"11520"
22.4,24926,-63.4,-90,266,63.2,"11520"
22.3,24955,-63.1,-89.9,265,62.8,"11520"
22.2,24984,-62.6,-89.6,264,62.8,"11520"
22.1,25007,-62.3,-89.4,264,62.8,"11520"
22,25035,-61.9,-89.2,263,62.8,"11520"
21.9,25065,-61.8,-89,263,63,"11520"
21.8,25093,-61.7,-88.8,263,63.2,"11520"
21.7,25123,-61.7,-88.6,264,63.6,"11520"
21.6,25154,-61.8,-88.5,264,64,"11520"
21.5,25177,-61.9,-88.4,264,64.1,"11520"
21.4,25207,-62.1,-88.4,264,64.5,"11520"
21.3,25238,-62.2,-88.3,264,64.7,"11520"
21.2,25269,-62.4,-88.3,263,65.1,"11520"
21.1,25292,-62.6,-88.3,263,65.3,"11520"
21,25322,-62.8,-88.4,262,65.9,"11520"
20.9,25353,-63,-88.4,262,66.5,"11520"
20.8,25384,-63.1,-88.5,261,67.1,"11520"
20.7,25415,-63.3,-88.5,261,67.8,"11520"
20.6,25438,-63.4,-88.5,260,68.4,"11520"
20.5,25468,-63.6,-88.6,260,68.8,"11520"
20.4,25500,-63.8,-88.6,260,69.2,"11520"
20.3,25530,-64,-88.7,259,69.4,"11520"
20.2,25559,-64.2,-88.8,260,69.6,"11520"
20.1,25588,-64.5,-88.8,260,69.6,"11520"
20,25633,-64.9,-89,261,69.6,"11520"
19.9,25654,-65,-89.1,261,69.6,"11520"
19.8,25681,-65.2,-89.2,262,69.8,"11520"
19.7,25716,-65.5,-89.4,263,70,"11520"
19.6,25745,-65.7,-89.5,263,70,"11520"
19.5,25779,-65.9,-89.7,264,70,"11520"
19.4,25807,-66,-89.7,264,69.8,"11520"
19.3,25834,-66.1,-89.7,265,69.6,"11520"
19.2,25868,-66.3,-89.8,265,69.2,"11520"
19.1,25897,-66.5,-89.9,265,69,"11520"
19,25930,-66.8,-90,265,68.6,"11520"
18.9,25963,-67.1,-90.2,266,68.4,"11520"
18.8,25997,-67.3,-90.4,266,68,"11520"
18.7,26030,-67.6,-90.6,266,67.4,"11520"
18.6,26063,-67.8,-90.8,266,67.1,"11520"
18.5,26090,-67.9,-91,267,66.9,"11520"
18.4,26122,-67.9,-91.2,267,66.7,"11520"
18.3,26159,-67.3,-91.1,267,66.9,"11520"
18.2,26191,-67.1,-91.1,268,67.1,"11520"
18.1,26220,-67,-91.2,269,67.4,"11520"
18,26254,-66.9,-91.2,270,67.8,"11520"
17.9,26290,-66.9,-91.3,270,68.4,"11520"
17.8,26325,-66.7,-91.1,269,68.8,"11520"
17.7,26359,-66.6,-90.9,268,68.8,"11520"
17.6,26389,-66.8,-90.9,267,69,"11520"
17.5,26423,-66.9,-90.9,265,69.2,"11520"
17.4,26461,-67.1,-90.9,264,70,"11520"
17.3,26496,-67.1,-91,263,71.3,"11520"
17.2,26528,-67.1,-91.1,262,72.9,"11520"
17.1,26564,-66.9,-91.1,262,75,"11520"
17,26599,-66.6,-91.1,262,77.2,"11520"
16.9,26635,-66.3,-91,262,78.7,"11520"
16.8,26670,-66.3,-91.1,261,80.1,"11520"
16.7,26709,-66.1,-91,261,81.1,"11520"
16.6,26746,-66,-90.9,261,81.8,"11520"
16.5,26779,-65.9,-90.9,262,82.4,"11520"
16.4,26818,-65.7,-90.8,264,83.4,"11520"
16.3,26857,-65.6,-90.9,265,84.4,"11520"
16.2,26889,-65.4,-90.8,266,84.9,"11520"
16.1,26930,-65.1,-90.7,267,85.1,"11520"
16,26965,-64.7,-90.4,267,84.7,"11520"
15.9,27005,-64.4,-90.2,267,83.8,"11520"
15.8,27047,-64.5,-90.1,268,82.2,"11520"
15.7,27084,-64.5,-90,268,80.9,"11520"
15.6,27124,-64.7,-90,268,79.7,"11520"
15.5,27163,-64.8,-90,268,78.5,"11520"
15.4,27202,-64.9,-89.9,268,77.6,"11520"
15.3,27241,-64.8,-89.8,267,76.8,"11520"
15.2,27283,-64.9,-89.9,267,76.2,"11520"
15.1,27322,-65,-90,267,76,"11520"
15,27362,-65,-90,266,75.8,"11520"
14.9,27403,-65,-90.2,266,75.6,"11520"
14.8,27443,-64.9,-90.3,265,75.4,"11520"
14.7,27482,-64.7,-90.3,264,75,"11520"
14.6,27524,-64.3,-90.2,263,74.3,"11520"
14.5,27565,-63.9,-90,262,73.5,"11520"
14.4,27612,-63.8,-90,262,72.9,"11520"
14.3,27651,-63.9,-90,262,72.7,"11520"
14.2,27697,-63.8,-89.8,262,73.3,"11520"
14.1,27736,-63.6,-89.6,262,74.3,"11520"
14,27782,-63.7,-89.4,262,75.8,"11520"
13.9,27825,-64,-89.4,262,77.4,"11520"
13.8,27867,-64.3,-89.4,262,78.7,"11520"
13.7,27916,-64.6,-89.4,263,79.9,"11520"
13.6,27957,-64.8,-89.5,264,80.5,"11520"
13.5,28000,-64.9,-89.7,265,80.7,"11520"
13.4,28050,-64.7,-89.8,266,80.3,"11520"
13.3,28094,-64.5,-90,266,80.3,"11520"
13.2,28137,-64.3,-90.1,266,81.1,"11520"
13.1,28185,-64.2,-90.2,267,83.2,"11520"
13,28229,-63.9,-90.1,268,86.1,"11520"
12.9,28278,-63.5,-89.9,270,88.6,"11520"
12.8,28328,-63.3,-89.8,271,89.4,"11520"
12.7,28376,-62.9,-89.4,270,88.8,"11520"
12.6,28424,-63,-89.2,270,87.9,"11520"
12.5,28471,-63.2,-89.1,269,86.5,"11520"
12.4,28520,-63.3,-89.1,269,84.4,"11520"
12.3,28571,-63.5,-89.2,270,82,"11520"
12.2,28621,-63.3,-89.3,271,81.1,"11520"
12.1,28669,-63,-89.3,272,82,"11520"
12,28721,-62.7,-89.3,272,84.9,"11520"
11.9,28770,-62.5,-89.2,272,88.1,"11520"
11.8,28826,-62.6,-89.2,271,90.6,"11520"
11.7,28879,-62.5,-89.2,271,91,"11520"
11.6,28933,-62,-88.8,270,90.4,"11520"
11.5,28981,-62.2,-88.9,269,89.4,"11520"
11.4,29035,-62.2,-88.8,267,89.2,"11520"
11.3,29090,-62.3,-88.9,265,89.8,"11520"
11.2,29144,-62.1,-88.8,265,91.2,"11520"
11.1,29202,-61.8,-88.7,265,92.9,"11520"
11,29254,-61.6,-88.6,266,94.5,"11520"
10.9,29313,-61.7,-88.6,267,96.2,"11520"
10.8,29372,-61.8,-88.7,269,96.8,"11520"
10.7,29426,-61.7,-88.7,269,96.2,"11520"
10.6,29485,-61.3,-88.4,269,94.7,"11520"
10.5,29546,-61.3,-88.5,268,93.5,"11520"
10.4,29603,-61.5,-88.6,266,93.7,"11520"
10.3,29664,-61.4,-88.8,266,96,"11520"
10.2,29725,-60.8,-88.8,266,100.1,"11520"
10.1,29787,-59.8,-88.6,266,105.2,"11520"
10,29873,-58.6,-88.3,266,111.4,"11520"
9.9,29910,-58.2,-88.3,266,112.9,"11520"
9.8,29974,-57.2,-87.8,267,115.7,"11520"
9.7,30038,-56,-87,267,117.8,"11520"
9.6,30103,-55.5,-86.5,268,119,"11520"
9.5,30170,-55.2,-86,269,119.3,"11520"
9.4,30240,-55.2,-85.7,269,119.2,"11520"
9.3,30305,-55.3,-85.5,268,119.2,"11520"
9.2,30370,-55.4,-85.4,267,119.5,"11520"
9.1,30442,-55.1,-85.3,267,120.5,"11520"
9,30510,-54.7,-85.2,267,122.8,"11520"
8.9,30586,-54.6,-85.3,266,125,"11520"
8.8,30655,-54.1,-85.1,265,125.8,"11520"
8.7,30726,-53.6,-84.7,263,124.6,"11520"
8.6,30806,-53.7,-84.6,263,122.1,"11520"
8.5,30874,-54,-84.5,263,119.3,"11520"
8.4,30952,-54.4,-84.6,263,115.7,"11520"
8.3,31026,-54.5,-84.7,263,112.5,"11520"
8.2,31106,-54.2,-84.5,263,110,"11520"
8.1,31185,-54.7,-84.8,265,109,"11520"
8,31265,-54.5,-85,266,109.6,"11520"
7.9,31341,-53.2,-84.5,265,109.8,"11520"
7.8,31421,-53.2,-84.5,263,110.6,"11520"
7.7,31506,-53.2,-84.3,260,111.4,"11520"
7.6,31590,-53.1,-84,256,110.8,"11520"
7.5,31676,-53.3,-84.1,252,109.4,"11520"
7.4,31762,-53.5,-84.1,250,109.4,"11520"
7.3,31849,-53.7,-84.1,250,112,"11520"
7.2,31938,-53.8,-84.1,251,113.3,"11520"
7.1,32028,-54.2,-84.3,251,113.3,"11520"
7,32119,-54.5,-84.5,252,113.1,"11520"
6.9,32210,-54.7,-84.6,252,113.5,"11520"
6.8,32296,-54.8,-84.8,253,114.5,"11520"
6.7,32394,-54.7,-84.9,254,115.3,"11520"
6.6,32485,-54.5,-84.8,254,115.7,"11520"
6.5,32583,-54.5,-84.7,255,117,"11520"
6.4,32686,-54.7,-84.7,255,120.7,"11520"
6.3,32783,-55.1,-84.8,255,125,"11520"
6.2,32888,-55.4,-84.8,255,129.7,"11520"
6.1,32985,-55.9,-84.9,255,133.3,"11520"
6,33089,-56.5,-85,256,135.9,"11520"
5.9,33199,-57.1,-85.2,258,137,"11520"
5.8,33308,-57.1,-85.3,260,137,"11520"
5.7,33416,-57.2,-85.7,261,133.7,"11520"
